Data Measurement of Sensor: OPC-N3 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Bin0 350nm [#/s]; Bin1 460nm [#/s]; Bin2 660nm [#/s]; Bin3 1000nm [#/s]; Bin4 1300nm [#/s]; Bin5 1700nm [#/s]; Bin6 2300nm [#/s]; Bin7 3000nm [#/s]; Bin8 4000nm [#/s]; Bin9 5200nm [#/s]; Bin10 6500nm [#/s]; Bin11 8000nm [#/s]; Bin12 10000nm [#/s]; Bin13 12000nm [#/s]; Bin14 14000nm [#/s]; Bin15 16000nm [#/s]; Bin16 18000nm [#/s]; Bin17 20000nm [#/s]; Bin18 22000nm [#/s]; Bin19 25000nm [#/s]; Bin20 28000nm [#/s]; Bin21 31000nm [#/s]; Bin22 34000nm [#/s]; Bin23 37000nm [#/s]; t [C_raw]; h [%_raw]; flow rate [ml/s];
06.01.2020; 14:12:12; 1.277800000e+04 ; 1.050000000e+02 ; 2.000000000e+01 ; 8.000000000e+00 ; 6.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.345800000e+04 ; 1.900000000e+04 ; 1.600000000e+02 ;
06.01.2020; 14:27:12; 1.256900000e+04 ; 1.230000000e+02 ; 2.400000000e+01 ; 8.000000000e+00 ; 3.000000000e+00 ; 5.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.355800000e+04 ; 1.776900000e+04 ; 1.460000000e+02 ;
06.01.2020; 14:42:12; 1.301100000e+04 ; 1.110000000e+02 ; 2.800000000e+01 ; 6.000000000e+00 ; 3.000000000e+00 ; 8.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.354700000e+04 ; 1.699900000e+04 ; 1.860000000e+02 ;
06.01.2020; 14:57:12; 1.297000000e+04 ; 1.040000000e+02 ; 2.700000000e+01 ; 6.000000000e+00 ; 3.000000000e+00 ; 6.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 3.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.398500000e+04 ; 1.630900000e+04 ; 1.790000000e+02 ;
06.01.2020; 15:12:12; 1.309200000e+04 ; 1.240000000e+02 ; 1.600000000e+01 ; 3.000000000e+00 ; 6.000000000e+00 ; 3.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.401600000e+04 ; 1.687900000e+04 ; 1.800000000e+02 ;
06.01.2020; 15:27:12; 1.314700000e+04 ; 1.030000000e+02 ; 2.200000000e+01 ; 9.000000000e+00 ; 6.000000000e+00 ; 4.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.450200000e+04 ; 1.545900000e+04 ; 1.740000000e+02 ;
06.01.2020; 15:42:12; 1.346200000e+04 ; 1.260000000e+02 ; 2.800000000e+01 ; 6.000000000e+00 ; 5.000000000e+00 ; 1.000000000e+00 ; 4.000000000e+00 ; 0.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.467200000e+04 ; 1.511400000e+04 ; 2.000000000e+02 ;
06.01.2020; 15:57:12; 1.324000000e+04 ; 1.200000000e+02 ; 2.700000000e+01 ; 6.000000000e+00 ; 9.000000000e+00 ; 3.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.486200000e+04 ; 1.500400000e+04 ; 1.770000000e+02 ;
06.01.2020; 16:12:12; 1.371700000e+04 ; 1.100000000e+02 ; 3.300000000e+01 ; 7.000000000e+00 ; 8.000000000e+00 ; 0.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.477700000e+04 ; 1.564900000e+04 ; 1.560000000e+02 ;
06.01.2020; 16:27:12; 1.345300000e+04 ; 1.200000000e+02 ; 2.100000000e+01 ; 7.000000000e+00 ; 7.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.494600000e+04 ; 1.479100000e+04 ; 1.710000000e+02 ;
06.01.2020; 16:42:12; 1.385500000e+04 ; 1.260000000e+02 ; 3.000000000e+01 ; 6.000000000e+00 ; 1.100000000e+01 ; 4.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.485700000e+04 ; 1.531900000e+04 ; 1.720000000e+02 ;
06.01.2020; 16:57:12; 1.366000000e+04 ; 1.240000000e+02 ; 2.200000000e+01 ; 5.000000000e+00 ; 6.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.496200000e+04 ; 1.550500000e+04 ; 1.720000000e+02 ;
06.01.2020; 17:12:12; 1.375200000e+04 ; 1.070000000e+02 ; 2.500000000e+01 ; 4.000000000e+00 ; 3.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.480800000e+04 ; 1.614100000e+04 ; 1.520000000e+02 ;
06.01.2020; 17:27:12; 1.383500000e+04 ; 1.280000000e+02 ; 2.300000000e+01 ; 2.000000000e+00 ; 5.000000000e+00 ; 5.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.474000000e+04 ; 1.565400000e+04 ; 1.790000000e+02 ;
06.01.2020; 17:42:12; 1.359500000e+04 ; 1.200000000e+02 ; 1.700000000e+01 ; 3.000000000e+00 ; 5.000000000e+00 ; 6.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.469300000e+04 ; 1.513600000e+04 ; 1.680000000e+02 ;
06.01.2020; 17:57:12; 1.342400000e+04 ; 1.220000000e+02 ; 2.700000000e+01 ; 7.000000000e+00 ; 5.000000000e+00 ; 1.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.469800000e+04 ; 1.473000000e+04 ; 1.790000000e+02 ;
06.01.2020; 18:12:12; 1.359400000e+04 ; 9.600000000e+01 ; 1.600000000e+01 ; 4.000000000e+00 ; 3.000000000e+00 ; 3.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.453900000e+04 ; 1.422300000e+04 ; 1.820000000e+02 ;
06.01.2020; 18:27:12; 1.358500000e+04 ; 9.500000000e+01 ; 2.300000000e+01 ; 5.000000000e+00 ; 9.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 2.000000000e+00 ; 3.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.450200000e+04 ; 1.512300000e+04 ; 1.550000000e+02 ;
06.01.2020; 18:42:12; 1.356200000e+04 ; 1.090000000e+02 ; 1.600000000e+01 ; 6.000000000e+00 ; 3.000000000e+00 ; 4.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.456500000e+04 ; 1.344300000e+04 ; 1.840000000e+02 ;
06.01.2020; 18:57:12; 1.345600000e+04 ; 8.600000000e+01 ; 2.400000000e+01 ; 6.000000000e+00 ; 3.000000000e+00 ; 3.000000000e+00 ; 3.000000000e+00 ; 0.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.435500000e+04 ; 1.479100000e+04 ; 1.610000000e+02 ;
06.01.2020; 19:12:12; 1.339300000e+04 ; 9.900000000e+01 ; 1.800000000e+01 ; 6.000000000e+00 ; 3.000000000e+00 ; 1.000000000e+00 ; 5.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.429100000e+04 ; 1.328200000e+04 ; 1.730000000e+02 ;
06.01.2020; 19:27:12; 1.326600000e+04 ; 8.200000000e+01 ; 2.100000000e+01 ; 7.000000000e+00 ; 4.000000000e+00 ; 6.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.436000000e+04 ; 1.413100000e+04 ; 1.760000000e+02 ;
06.01.2020; 19:42:12; 1.331400000e+04 ; 1.060000000e+02 ; 2.300000000e+01 ; 5.000000000e+00 ; 5.000000000e+00 ; 2.000000000e+00 ; 3.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.428000000e+04 ; 1.462200000e+04 ; 1.940000000e+02 ;
06.01.2020; 19:57:12; 1.329500000e+04 ; 7.600000000e+01 ; 3.100000000e+01 ; 4.000000000e+00 ; 2.000000000e+00 ; 6.000000000e+00 ; 0.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.426500000e+04 ; 1.479300000e+04 ; 1.870000000e+02 ;
06.01.2020; 20:12:12; 1.313100000e+04 ; 1.040000000e+02 ; 2.800000000e+01 ; 5.000000000e+00 ; 6.000000000e+00 ; 3.000000000e+00 ; 2.000000000e+00 ; 2.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.414400000e+04 ; 1.467900000e+04 ; 1.830000000e+02 ;
06.01.2020; 20:27:12; 1.288800000e+04 ; 1.010000000e+02 ; 2.700000000e+01 ; 8.000000000e+00 ; 6.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.431200000e+04 ; 1.389300000e+04 ; 1.820000000e+02 ;
06.01.2020; 20:42:12; 1.282500000e+04 ; 8.700000000e+01 ; 2.300000000e+01 ; 1.000000000e+01 ; 4.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.427000000e+04 ; 1.300600000e+04 ; 1.910000000e+02 ;
06.01.2020; 20:57:12; 1.231600000e+04 ; 8.000000000e+01 ; 2.500000000e+01 ; 3.000000000e+00 ; 2.000000000e+00 ; 3.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.418100000e+04 ; 1.268200000e+04 ; 1.730000000e+02 ;
06.01.2020; 21:12:12; 1.244800000e+04 ; 7.600000000e+01 ; 2.700000000e+01 ; 4.000000000e+00 ; 4.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.395300000e+04 ; 1.218300000e+04 ; 1.660000000e+02 ;
06.01.2020; 21:27:12; 1.236700000e+04 ; 8.900000000e+01 ; 2.700000000e+01 ; 3.000000000e+00 ; 5.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.361600000e+04 ; 1.270800000e+04 ; 1.660000000e+02 ;
06.01.2020; 21:42:12; 1.243700000e+04 ; 9.800000000e+01 ; 2.300000000e+01 ; 1.000000000e+01 ; 3.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.339900000e+04 ; 1.351600000e+04 ; 1.770000000e+02 ;
06.01.2020; 21:57:12; 1.240100000e+04 ; 6.900000000e+01 ; 1.400000000e+01 ; 6.000000000e+00 ; 6.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.327800000e+04 ; 1.354500000e+04 ; 1.780000000e+02 ;
06.01.2020; 22:12:12; 1.241000000e+04 ; 8.600000000e+01 ; 2.200000000e+01 ; 6.000000000e+00 ; 8.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.317800000e+04 ; 1.425300000e+04 ; 1.690000000e+02 ;
06.01.2020; 22:27:12; 1.236700000e+04 ; 1.100000000e+02 ; 1.800000000e+01 ; 8.000000000e+00 ; 6.000000000e+00 ; 1.000000000e+00 ; 2.000000000e+00 ; 3.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.308200000e+04 ; 1.480900000e+04 ; 1.600000000e+02 ;
06.01.2020; 22:42:12; 1.228100000e+04 ; 9.100000000e+01 ; 1.600000000e+01 ; 7.000000000e+00 ; 2.000000000e+00 ; 2.000000000e+00 ; 3.000000000e+00 ; 1.000000000e+00 ; 3.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.300300000e+04 ; 1.539600000e+04 ; 1.910000000e+02 ;
06.01.2020; 22:57:12; 1.241700000e+04 ; 1.670000000e+02 ; 5.700000000e+01 ; 4.000000000e+00 ; 7.000000000e+00 ; 3.000000000e+00 ; 3.000000000e+00 ; 2.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.287700000e+04 ; 1.591000000e+04 ; 1.970000000e+02 ;
06.01.2020; 23:12:12; 1.238200000e+04 ; 6.900000000e+01 ; 2.200000000e+01 ; 6.000000000e+00 ; 4.000000000e+00 ; 2.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.271800000e+04 ; 1.601200000e+04 ; 1.700000000e+02 ;
06.01.2020; 23:27:12; 1.256800000e+04 ; 9.500000000e+01 ; 2.500000000e+01 ; 9.000000000e+00 ; 4.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.252300000e+04 ; 1.635300000e+04 ; 1.910000000e+02 ;
06.01.2020; 23:42:12; 1.230900000e+04 ; 1.200000000e+02 ; 3.100000000e+01 ; 9.000000000e+00 ; 2.000000000e+00 ; 5.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 3.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 2.227000000e+04 ; 1.668900000e+04 ; 1.890000000e+02 ;
