Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
14.12.2019; 03:42:11; 3.241827965e+00 ; 4.563001156e+00 ; 5.481493950e+00 ; 5.665192604e+00 ; 1.994753456e+01 ; 2.466972160e+01 ; 2.579885674e+01 ; 2.600573158e+01 ; 2.604028511e+01 ; 7.930285335e-01 ;
14.12.2019; 03:57:11; 2.705707550e+00 ; 3.528800488e+00 ; 4.069119453e+00 ; 4.177182674e+00 ; 1.723563576e+01 ; 2.086067581e+01 ; 2.155049896e+01 ; 2.167505836e+01 ; 2.169702148e+01 ; 5.956618786e-01 ;
14.12.2019; 04:12:11; 5.312548637e+00 ; 5.725821495e+00 ; 5.813232422e+00 ; 5.830713749e+00 ; 3.636658859e+01 ; 4.212381744e+01 ; 4.239162445e+01 ; 4.242925262e+01 ; 4.244279099e+01 ; 5.265819430e-01 ;
14.12.2019; 04:27:11; 3.339034796e+00 ; 6.411681652e+00 ; 8.743159294e+00 ; 9.209453583e+00 ; 1.695197678e+01 ; 2.375185204e+01 ; 2.646131325e+01 ; 2.696890640e+01 ; 2.704661369e+01 ; 1.005551934e+00 ;
14.12.2019; 04:42:11; 3.499634743e+00 ; 4.366738319e+00 ; 4.905755043e+00 ; 5.013558388e+00 ; 2.270765114e+01 ; 2.717300034e+01 ; 2.788680649e+01 ; 2.801394081e+01 ; 2.803748703e+01 ; 6.116110682e-01 ;
14.12.2019; 04:57:11; 2.436575651e+00 ; 2.942671299e+00 ; 3.238953352e+00 ; 3.298209667e+00 ; 1.601483345e+01 ; 1.901337051e+01 ; 1.942217255e+01 ; 1.949388695e+01 ; 1.950788307e+01 ; 5.852418542e-01 ;
14.12.2019; 05:12:11; 2.634926081e+00 ; 3.938301086e+00 ; 4.870613575e+00 ; 5.057075977e+00 ; 1.573129559e+01 ; 1.982905006e+01 ; 2.095415878e+01 ; 2.116179848e+01 ; 2.119552994e+01 ; 8.322686553e-01 ;
14.12.2019; 05:27:11; 4.627060890e+00 ; 7.030680180e+00 ; 8.760801315e+00 ; 9.106824875e+00 ; 2.738387489e+01 ; 3.470959854e+01 ; 3.678908539e+01 ; 3.717346191e+01 ; 3.723552704e+01 ; 7.542232871e-01 ;
14.12.2019; 05:42:11; 3.200846910e+00 ; 3.817599535e+00 ; 4.167896271e+00 ; 4.237955093e+00 ; 2.113909149e+01 ; 2.502378273e+01 ; 2.551736641e+01 ; 2.560330391e+01 ; 2.562050819e+01 ; 7.034769058e-01 ;
14.12.2019; 05:57:11; 3.721932888e+00 ; 6.616032600e+00 ; 8.785202026e+00 ; 9.219035149e+00 ; 2.001042557e+01 ; 2.698962402e+01 ; 2.953017998e+01 ; 3.000464821e+01 ; 3.007821083e+01 ; 1.028335452e+00 ;
14.12.2019; 06:12:11; 4.820298195e+00 ; 7.723104954e+00 ; 9.848240852e+00 ; 1.027326870e+01 ; 2.769028282e+01 ; 3.577299500e+01 ; 3.829960251e+01 ; 3.876863861e+01 ; 3.884311676e+01 ; 7.802313566e-01 ;
14.12.2019; 06:27:11; 4.097627640e+00 ; 5.829462528e+00 ; 7.040516376e+00 ; 7.282727242e+00 ; 2.508349419e+01 ; 3.112227821e+01 ; 3.260539627e+01 ; 3.287752533e+01 ; 3.292273331e+01 ; 7.806224823e-01 ;
14.12.2019; 06:42:11; 8.561413765e+00 ; 9.675060272e+00 ; 1.017821121e+01 ; 1.027884293e+01 ; 5.766666794e+01 ; 6.745096588e+01 ; 6.828696442e+01 ; 6.842459869e+01 ; 6.845743561e+01 ; 6.371507049e-01 ;
14.12.2019; 06:57:11; 3.714324951e+00 ; 5.882057190e+00 ; 7.463716030e+00 ; 7.780045986e+00 ; 2.148196030e+01 ; 2.763207245e+01 ; 2.951659012e+01 ; 2.986613274e+01 ; 2.992181778e+01 ; 7.941531539e-01 ;
14.12.2019; 07:12:11; 3.532139301e+00 ; 4.887961388e+00 ; 5.820996284e+00 ; 6.007603645e+00 ; 2.190951157e+01 ; 2.695995140e+01 ; 2.811462402e+01 ; 2.832563019e+01 ; 2.836122322e+01 ; 7.090379596e-01 ;
14.12.2019; 07:27:11; 4.862245560e+00 ; 5.431940079e+00 ; 5.666890144e+00 ; 5.713879585e+00 ; 3.288215637e+01 ; 3.836791229e+01 ; 3.878599167e+01 ; 3.885335922e+01 ; 3.887046051e+01 ; 4.785046577e-01 ;
14.12.2019; 07:42:11; 7.547724724e+00 ; 1.026538658e+01 ; 1.211384296e+01 ; 1.248353481e+01 ; 4.719472122e+01 ; 5.778379440e+01 ; 6.008897400e+01 ; 6.050896454e+01 ; 6.058060837e+01 ; 7.056227326e-01 ;
14.12.2019; 07:57:11; 6.497886658e+00 ; 7.078871250e+00 ; 7.246894836e+00 ; 7.280498981e+00 ; 4.432219696e+01 ; 5.144936752e+01 ; 5.184514236e+01 ; 5.190415955e+01 ; 5.192256165e+01 ; 5.211947560e-01 ;
14.12.2019; 08:12:11; 5.369846821e+00 ; 5.872892380e+00 ; 6.030296803e+00 ; 6.061776638e+00 ; 3.657970428e+01 ; 4.249551010e+01 ; 4.284329987e+01 ; 4.289599991e+01 ; 4.291177750e+01 ; 5.428636670e-01 ;
14.12.2019; 08:27:11; 5.931868553e+00 ; 1.024506569e+01 ; 1.345997143e+01 ; 1.410295200e+01 ; 3.252014160e+01 ; 4.330480957e+01 ; 4.708346176e+01 ; 4.778815842e+01 ; 4.789802933e+01 ; 8.606387973e-01 ;
14.12.2019; 08:42:11; 6.332865238e+00 ; 9.937497139e+00 ; 1.256029224e+01 ; 1.308485126e+01 ; 3.681810379e+01 ; 4.720066833e+01 ; 5.033124161e+01 ; 5.091149902e+01 ; 5.100419617e+01 ; 7.930033803e-01 ;
14.12.2019; 08:57:11; 4.952231407e+00 ; 5.778333664e+00 ; 6.216615677e+00 ; 6.304270267e+00 ; 3.297456360e+01 ; 3.883992004e+01 ; 3.948783493e+01 ; 3.959875870e+01 ; 3.962221527e+01 ; 5.890661478e-01 ;
14.12.2019; 09:12:11; 5.023615360e+00 ; 6.025962830e+00 ; 6.603564262e+00 ; 6.719082355e+00 ; 3.310489655e+01 ; 3.924066162e+01 ; 4.004638290e+01 ; 4.018716812e+01 ; 4.021501923e+01 ; 7.011463046e-01 ;
14.12.2019; 09:27:11; 8.812630653e+00 ; 1.023619270e+01 ; 1.097848606e+01 ; 1.112694263e+01 ; 5.877678680e+01 ; 6.916173553e+01 ; 7.027270508e+01 ; 7.046208954e+01 ; 7.050269318e+01 ; 5.986791849e-01 ;
14.12.2019; 09:42:11; 7.763535976e+00 ; 1.053110027e+01 ; 1.240990734e+01 ; 1.278566551e+01 ; 4.860253143e+01 ; 5.946292877e+01 ; 6.180889511e+01 ; 6.223612213e+01 ; 6.230912781e+01 ; 8.213165998e-01 ;
14.12.2019; 09:57:11; 4.250687122e+00 ; 5.108398914e+00 ; 5.604887486e+00 ; 5.704184055e+00 ; 2.799128914e+01 ; 3.319385147e+01 ; 3.388426208e+01 ; 3.400503922e+01 ; 3.402883530e+01 ; 5.493807197e-01 ;
14.12.2019; 10:12:11; 5.080130577e+00 ; 7.239501476e+00 ; 8.750875473e+00 ; 9.053148270e+00 ; 3.107205200e+01 ; 3.857266998e+01 ; 4.042250824e+01 ; 4.076200485e+01 ; 4.081834412e+01 ; 8.510680795e-01 ;
14.12.2019; 10:27:11; 5.364913464e+00 ; 7.063372612e+00 ; 8.188477516e+00 ; 8.413496017e+00 ; 3.403562164e+01 ; 4.129851532e+01 ; 4.272631073e+01 ; 4.298470306e+01 ; 4.302989960e+01 ; 6.925532818e-01 ;
14.12.2019; 10:42:11; 5.340270996e+00 ; 6.639520168e+00 ; 7.442681789e+00 ; 7.603315353e+00 ; 3.470096207e+01 ; 4.148781204e+01 ; 4.255546188e+01 ; 4.274533844e+01 ; 4.278068542e+01 ; 6.851370335e-01 ;
14.12.2019; 10:57:11; 4.441008091e+00 ; 6.338828087e+00 ; 7.668246269e+00 ; 7.934129238e+00 ; 2.714171219e+01 ; 3.371012878e+01 ; 3.533637238e+01 ; 3.563489914e+01 ; 3.568440247e+01 ; 7.196907401e-01 ;
14.12.2019; 11:12:11; 2.171245575e+00 ; 2.670657635e+00 ; 2.973870754e+00 ; 3.034512997e+00 ; 1.416923618e+01 ; 1.689602280e+01 ; 1.730405617e+01 ; 1.737629318e+01 ; 1.738995743e+01 ; 5.263594389e-01 ;
14.12.2019; 11:27:11; 3.836293697e+00 ; 4.169137001e+00 ; 4.260109901e+00 ; 4.278303623e+00 ; 2.618877029e+01 ; 3.038509369e+01 ; 3.060957718e+01 ; 3.064266014e+01 ; 3.065328217e+01 ; 5.281287432e-01 ;
14.12.2019; 11:42:11; 2.541865110e+00 ; 2.795926332e+00 ; 2.883336306e+00 ; 2.900817871e+00 ; 1.728186417e+01 ; 2.010019493e+01 ; 2.027921867e+01 ; 2.030691147e+01 ; 2.031476974e+01 ; 4.877566695e-01 ;
14.12.2019; 11:57:11; 2.666637897e+00 ; 4.057818890e+00 ; 5.059720516e+00 ; 5.260100365e+00 ; 1.576922512e+01 ; 1.999785805e+01 ; 2.120166779e+01 ; 2.142420578e+01 ; 2.146012497e+01 ; 6.968457699e-01 ;
14.12.2019; 12:12:11; 1.827391148e+00 ; 2.309299707e+00 ; 2.614336252e+00 ; 2.675343037e+00 ; 1.179600716e+01 ; 1.416061020e+01 ; 1.455966091e+01 ; 1.463105488e+01 ; 1.464406776e+01 ; 5.347192883e-01 ;
14.12.2019; 12:27:11; 2.248670340e+00 ; 2.873413086e+00 ; 3.274456263e+00 ; 3.354664803e+00 ; 1.444878483e+01 ; 1.739440918e+01 ; 1.791412544e+01 ; 1.800744057e+01 ; 1.802423286e+01 ; 5.616391897e-01 ;
14.12.2019; 12:42:11; 3.170349121e+00 ; 6.709815502e+00 ; 9.426944733e+00 ; 9.970370293e+00 ; 1.478972054e+01 ; 2.194959641e+01 ; 2.508412743e+01 ; 2.567310524e+01 ; 2.576218605e+01 ; 1.099807024e+00 ;
14.12.2019; 12:57:11; 2.987240791e+00 ; 4.750511169e+00 ; 6.038640976e+00 ; 6.296266079e+00 ; 1.723512077e+01 ; 2.220381927e+01 ; 2.373739243e+01 ; 2.402193260e+01 ; 2.406720161e+01 ; 7.944199443e-01 ;
14.12.2019; 13:12:11; 3.165771484e+00 ; 3.788269758e+00 ; 4.144848824e+00 ; 4.216164112e+00 ; 2.088119698e+01 ; 2.473746490e+01 ; 2.523693466e+01 ; 2.532408524e+01 ; 2.534140205e+01 ; 5.386947393e-01 ;
14.12.2019; 13:27:11; 3.119227648e+00 ; 5.322399616e+00 ; 6.960413933e+00 ; 7.288017750e+00 ; 1.723669434e+01 ; 2.283433723e+01 ; 2.476269341e+01 ; 2.512208748e+01 ; 2.517826462e+01 ; 7.996684909e-01 ;
14.12.2019; 13:42:11; 3.424357891e+00 ; 4.137217045e+00 ; 4.554899693e+00 ; 4.638435364e+00 ; 2.250386620e+01 ; 2.671980858e+01 ; 2.729577255e+01 ; 2.739683342e+01 ; 2.741654205e+01 ; 6.326506734e-01 ;
14.12.2019; 13:57:11; 3.821489573e+00 ; 4.897770405e+00 ; 5.591110706e+00 ; 5.729777813e+00 ; 2.452431679e+01 ; 2.954671478e+01 ; 3.044310379e+01 ; 3.060419655e+01 ; 3.063309097e+01 ; 6.553425193e-01 ;
14.12.2019; 14:12:11; 4.573998928e+00 ; 6.143315792e+00 ; 7.200686455e+00 ; 7.412159443e+00 ; 2.876342010e+01 ; 3.509272766e+01 ; 3.641957092e+01 ; 3.666073990e+01 ; 3.670224762e+01 ; 5.693488717e-01 ;
14.12.2019; 14:27:11; 4.525732517e+00 ; 5.102083206e+00 ; 5.358069420e+00 ; 5.409265518e+00 ; 3.050966072e+01 ; 3.566787338e+01 ; 3.609864426e+01 ; 3.616927719e+01 ; 3.618632889e+01 ; 5.596097112e-01 ;
14.12.2019; 14:42:11; 3.353054523e+00 ; 6.238068581e+00 ; 8.417038918e+00 ; 8.852831841e+00 ; 1.744413567e+01 ; 2.404575729e+01 ; 2.658544350e+01 ; 2.706066322e+01 ; 2.713376236e+01 ; 7.499276996e-01 ;
14.12.2019; 14:57:11; 4.377546310e+00 ; 6.079628468e+00 ; 7.253583431e+00 ; 7.488374233e+00 ; 2.710782433e+01 ; 3.339167786e+01 ; 3.484235764e+01 ; 3.510760498e+01 ; 3.515225601e+01 ; 6.839448810e-01 ;
14.12.2019; 15:12:11; 2.731224298e+00 ; 3.528792858e+00 ; 4.047266483e+00 ; 4.150960922e+00 ; 1.746805763e+01 ; 2.108963966e+01 ; 2.175589561e+01 ; 2.187590218e+01 ; 2.189725685e+01 ; 6.324785948e-01 ;
14.12.2019; 15:27:11; 2.571169138e+00 ; 3.185169697e+00 ; 3.562523127e+00 ; 3.637993097e+00 ; 1.673163605e+01 ; 1.998623085e+01 ; 2.048983955e+01 ; 2.057927132e+01 ; 2.059600639e+01 ; 6.555022597e-01 ;
14.12.2019; 15:42:11; 2.698237896e+00 ; 4.233479977e+00 ; 5.350503445e+00 ; 5.573906898e+00 ; 1.568827343e+01 ; 2.011130333e+01 ; 2.144462204e+01 ; 2.169175339e+01 ; 2.173123169e+01 ; 8.756616116e-01 ;
14.12.2019; 15:57:11; 3.468100786e+00 ; 4.486517906e+00 ; 5.149461269e+00 ; 5.282050133e+00 ; 2.216899300e+01 ; 2.677407455e+01 ; 2.762520790e+01 ; 2.777856445e+01 ; 2.780581665e+01 ; 5.807443261e-01 ;
14.12.2019; 16:12:11; 1.791079760e+00 ; 2.556430101e+00 ; 3.092550516e+00 ; 3.199774742e+00 ; 1.094648170e+01 ; 1.359550285e+01 ; 1.425132847e+01 ; 1.437171650e+01 ; 1.439168358e+01 ; 8.357132077e-01 ;
14.12.2019; 16:27:11; 3.060942173e+00 ; 3.236829519e+00 ; 3.236832142e+00 ; 3.236832142e+00 ; 2.108404350e+01 ; 2.433081627e+01 ; 2.442890739e+01 ; 2.443988037e+01 ; 2.444614410e+01 ; 4.967241287e-01 ;
14.12.2019; 16:42:11; 5.040031910e+00 ; 6.746458530e+00 ; 7.893122196e+00 ; 8.122452736e+00 ; 3.174188232e+01 ; 3.869029617e+01 ; 4.013174820e+01 ; 4.039356232e+01 ; 4.043873978e+01 ; 6.729700565e-01 ;
14.12.2019; 16:57:11; 2.552512646e+00 ; 2.770980597e+00 ; 2.829087496e+00 ; 2.840708494e+00 ; 1.743121147e+01 ; 2.021989059e+01 ; 2.036654472e+01 ; 2.038804817e+01 ; 2.039504242e+01 ; 4.722116292e-01 ;
14.12.2019; 17:12:11; 3.035463810e+00 ; 4.469408512e+00 ; 5.488766193e+00 ; 5.692638874e+00 ; 1.826444435e+01 ; 2.290869522e+01 ; 2.414380646e+01 ; 2.437137794e+01 ; 2.440857887e+01 ; 7.927888632e-01 ;
14.12.2019; 17:27:11; 4.289800644e+00 ; 7.056112289e+00 ; 9.095455170e+00 ; 9.503321648e+00 ; 2.425871086e+01 ; 3.165882492e+01 ; 3.407266617e+01 ; 3.452156067e+01 ; 3.459234238e+01 ; 8.739420772e-01 ;
14.12.2019; 17:42:11; 5.967339039e+00 ; 6.591503620e+00 ; 6.819145203e+00 ; 6.864672184e+00 ; 4.051308823e+01 ; 4.716082382e+01 ; 4.760615921e+01 ; 4.767593002e+01 ; 4.769506454e+01 ; 4.607466459e-01 ;
14.12.2019; 17:57:11; 4.555873394e+00 ; 7.354212761e+00 ; 9.407100677e+00 ; 9.817676544e+00 ; 2.605630875e+01 ; 3.375757599e+01 ; 3.619506454e+01 ; 3.664779282e+01 ; 3.671953201e+01 ; 9.003322124e-01 ;
14.12.2019; 18:12:11; 2.816190481e+00 ; 3.558495522e+00 ; 4.028292179e+00 ; 4.122251511e+00 ; 1.817957497e+01 ; 2.182325172e+01 ; 2.243790054e+01 ; 2.254786491e+01 ; 2.256790733e+01 ; 5.697766542e-01 ;
14.12.2019; 18:27:11; 4.033967495e+00 ; 4.972986698e+00 ; 5.545356750e+00 ; 5.659828663e+00 ; 2.630167198e+01 ; 3.138039780e+01 ; 3.214856339e+01 ; 3.228469467e+01 ; 3.231035614e+01 ; 6.202234626e-01 ;
14.12.2019; 18:42:11; 3.487613440e+00 ; 3.772229195e+00 ; 3.840385437e+00 ; 3.854016066e+00 ; 2.384620857e+01 ; 2.764079857e+01 ; 2.782863617e+01 ; 2.785562134e+01 ; 2.786483574e+01 ; 5.084469318e-01 ;
14.12.2019; 18:57:11; 5.398158073e+00 ; 6.027415752e+00 ; 6.285648823e+00 ; 6.337292671e+00 ; 3.651318359e+01 ; 4.259992981e+01 ; 4.306116486e+01 ; 4.313539886e+01 ; 4.315430450e+01 ; 5.703706741e-01 ;
14.12.2019; 19:12:11; 3.884560347e+00 ; 5.156066418e+00 ; 6.004472256e+00 ; 6.174153805e+00 ; 2.455654335e+01 ; 2.986253738e+01 ; 3.093403244e+01 ; 3.112831879e+01 ; 3.116205597e+01 ; 7.449032664e-01 ;
14.12.2019; 19:27:11; 5.029634953e+00 ; 6.413645744e+00 ; 7.299857140e+00 ; 7.477097034e+00 ; 3.234584808e+01 ; 3.891926956e+01 ; 4.006964874e+01 ; 4.027607727e+01 ; 4.031331253e+01 ; 6.360136867e-01 ;
14.12.2019; 19:42:11; 3.522174358e+00 ; 3.961265087e+00 ; 4.152832985e+00 ; 4.191145897e+00 ; 2.376415443e+01 ; 2.776786613e+01 ; 2.809457207e+01 ; 2.814791870e+01 ; 2.816095352e+01 ; 5.432865620e-01 ;
14.12.2019; 19:57:11; 4.233517647e+00 ; 5.922170639e+00 ; 7.091955185e+00 ; 7.325911999e+00 ; 2.612656021e+01 ; 3.225181198e+01 ; 3.369322205e+01 ; 3.395707321e+01 ; 3.400129700e+01 ; 8.066353202e-01 ;
14.12.2019; 20:12:11; 7.836007118e+00 ; 8.747348785e+00 ; 9.120508194e+00 ; 9.195137978e+00 ; 5.300720596e+01 ; 6.184040451e+01 ; 6.250803757e+01 ; 6.261546326e+01 ; 6.264282990e+01 ; 5.479419827e-01 ;
14.12.2019; 20:27:11; 5.901781082e+00 ; 6.689614773e+00 ; 7.052766323e+00 ; 7.125396729e+00 ; 3.971003342e+01 ; 4.647759247e+01 ; 4.707208252e+01 ; 4.717043686e+01 ; 4.719355011e+01 ; 5.755413175e-01 ;
14.12.2019; 20:42:11; 7.154835224e+00 ; 7.759748459e+00 ; 7.916583538e+00 ; 7.947949886e+00 ; 4.887634277e+01 ; 5.668471146e+01 ; 5.708905411e+01 ; 5.714805222e+01 ; 5.716745758e+01 ; 4.488712251e-01 ;
14.12.2019; 20:57:11; 6.319812298e+00 ; 8.161441803e+00 ; 9.358011246e+00 ; 9.597321510e+00 ; 4.042768478e+01 ; 4.880332184e+01 ; 5.034148407e+01 ; 5.061849213e+01 ; 5.066781235e+01 ; 6.644029021e-01 ;
14.12.2019; 21:12:12; 1.106814957e+01 ; 1.170414925e+01 ; 1.170415688e+01 ; 1.170415688e+01 ; 7.623841095e+01 ; 8.797852325e+01 ; 8.833322144e+01 ; 8.837287903e+01 ; 8.839554596e+01 ; 4.805340469e-01 ;
14.12.2019; 21:27:12; 7.094851494e+00 ; 7.989045143e+00 ; 8.382790565e+00 ; 8.461538315e+00 ; 4.784865189e+01 ; 5.592446518e+01 ; 5.659133530e+01 ; 5.670046616e+01 ; 5.672695541e+01 ; 5.723015070e-01 ;
14.12.2019; 21:42:12; 6.602946281e+00 ; 8.833032608e+00 ; 1.033082104e+01 ; 1.063037777e+01 ; 4.159659958e+01 ; 5.069350052e+01 ; 5.257696533e+01 ; 5.291903305e+01 ; 5.297808075e+01 ; 7.514106631e-01 ;
14.12.2019; 21:57:12; 2.348855400e+01 ; 2.575729179e+01 ; 2.650110817e+01 ; 2.664987373e+01 ; 1.598619537e+02 ; 1.858159332e+02 ; 1.873988800e+02 ; 1.876411896e+02 ; 1.877118988e+02 ; 5.919989347e-01 ;
14.12.2019; 22:12:12; 7.415242195e+00 ; 7.989251137e+00 ; 8.108965874e+00 ; 8.132907867e+00 ; 5.076633453e+01 ; 5.879904938e+01 ; 5.917030716e+01 ; 5.922233200e+01 ; 5.924114990e+01 ; 4.792080820e-01 ;
14.12.2019; 22:27:12; 2.375311661e+01 ; 2.735045242e+01 ; 2.915722656e+01 ; 2.951857376e+01 ; 1.589270782e+02 ; 1.866471100e+02 ; 1.894250641e+02 ; 1.898942719e+02 ; 1.899978333e+02 ; 6.336008310e-01 ;
14.12.2019; 22:42:12; 1.060268211e+01 ; 1.168067455e+01 ; 1.206004429e+01 ; 1.213591385e+01 ; 7.204820251e+01 ; 8.382470703e+01 ; 8.458794403e+01 ; 8.470658875e+01 ; 8.473982239e+01 ; 5.833245516e-01 ;
14.12.2019; 22:57:12; 1.175686455e+01 ; 1.548208809e+01 ; 1.795023918e+01 ; 1.844386864e+01 ; 7.458023834e+01 ; 9.049997711e+01 ; 9.363174438e+01 ; 9.419858551e+01 ; 9.429767609e+01 ; 6.982190013e-01 ;
14.12.2019; 23:12:12; 9.128420830e+00 ; 1.047346401e+01 ; 1.113752270e+01 ; 1.127033520e+01 ; 6.115489960e+01 ; 7.176548004e+01 ; 7.279926300e+01 ; 7.297314453e+01 ; 7.301201630e+01 ; 6.306129694e-01 ;
14.12.2019; 23:27:12; 9.189270973e+00 ; 1.200040817e+01 ; 1.384817982e+01 ; 1.421772957e+01 ; 5.850360870e+01 ; 7.083292389e+01 ; 7.318994141e+01 ; 7.361568451e+01 ; 7.369066620e+01 ; 7.345270514e-01 ;
14.12.2019; 23:42:12; 8.517258644e+00 ; 9.235619545e+00 ; 9.420914650e+00 ; 9.457971573e+00 ; 5.818701553e+01 ; 6.748030090e+01 ; 6.796006012e+01 ; 6.802998352e+01 ; 6.805304718e+01 ; 5.607021451e-01 ;
14.12.2019; 23:57:12; 6.337260723e+00 ; 7.390019417e+00 ; 7.947328568e+00 ; 8.058789253e+00 ; 4.220603180e+01 ; 4.970684052e+01 ; 5.053200150e+01 ; 5.067319489e+01 ; 5.070310593e+01 ; 5.955644250e-01 ;
15.12.2019; 00:12:12; 7.298099041e+00 ; 8.821696281e+00 ; 9.715381622e+00 ; 9.894117355e+00 ; 4.795184326e+01 ; 5.694189072e+01 ; 5.817330551e+01 ; 5.838945770e+01 ; 5.843156433e+01 ; 6.193202138e-01 ;
15.12.2019; 00:27:12; 7.519365788e+00 ; 8.334288597e+00 ; 8.644140244e+00 ; 8.706110001e+00 ; 5.099036407e+01 ; 5.939923096e+01 ; 5.998603821e+01 ; 6.007886887e+01 ; 6.010367203e+01 ; 5.662885308e-01 ;
15.12.2019; 00:42:12; 6.718474388e+00 ; 8.269021988e+00 ; 9.211472511e+00 ; 9.399962425e+00 ; 4.383284378e+01 ; 5.227622223e+01 ; 5.354351807e+01 ; 5.376794052e+01 ; 5.381034088e+01 ; 6.024398208e-01 ;
15.12.2019; 00:57:12; 8.051408768e+00 ; 9.007219315e+00 ; 9.406352043e+00 ; 9.486175537e+00 ; 5.442354584e+01 ; 6.352151871e+01 ; 6.422505188e+01 ; 6.433875275e+01 ; 6.436736298e+01 ; 5.864188075e-01 ;
15.12.2019; 01:12:12; 9.203001976e+00 ; 1.229720020e+01 ; 1.437341690e+01 ; 1.478865910e+01 ; 5.800564194e+01 ; 7.066876984e+01 ; 7.328121185e+01 ; 7.375556946e+01 ; 7.383753204e+01 ; 7.588093877e-01 ;
15.12.2019; 01:27:12; 5.963461876e+00 ; 7.778470039e+00 ; 8.970066071e+00 ; 9.208382607e+00 ; 3.798600769e+01 ; 4.597670746e+01 ; 4.749789810e+01 ; 4.777258682e+01 ; 4.782101822e+01 ; 6.252532601e-01 ;
15.12.2019; 01:42:12; 6.005364418e+00 ; 6.932202816e+00 ; 7.403036594e+00 ; 7.497201920e+00 ; 4.014420700e+01 ; 4.717212296e+01 ; 4.789012527e+01 ; 4.801173401e+01 ; 4.803834534e+01 ; 6.160717607e-01 ;
15.12.2019; 01:57:12; 7.860085964e+00 ; 1.071985245e+01 ; 1.266879559e+01 ; 1.305858326e+01 ; 4.908564758e+01 ; 6.014647675e+01 ; 6.257380295e+01 ; 6.301628876e+01 ; 6.309163666e+01 ; 6.945139170e-01 ;
15.12.2019; 02:12:12; 5.647317410e+00 ; 8.082333565e+00 ; 9.790416718e+00 ; 1.013203335e+01 ; 3.446866226e+01 ; 4.284578705e+01 ; 4.493336487e+01 ; 4.531671143e+01 ; 4.538019943e+01 ; 8.482588530e-01 ;
15.12.2019; 02:27:12; 6.497101784e+00 ; 8.733534813e+00 ; 1.024138069e+01 ; 1.054294968e+01 ; 4.084144211e+01 ; 4.984012985e+01 ; 5.173142624e+01 ; 5.207525635e+01 ; 5.213439941e+01 ; 6.988894939e-01 ;
15.12.2019; 02:42:12; 6.123780727e+00 ; 8.812853813e+00 ; 1.070439339e+01 ; 1.108269882e+01 ; 3.727471542e+01 ; 4.641360855e+01 ; 4.872123337e+01 ; 4.914528656e+01 ; 4.921532059e+01 ; 7.858693004e-01 ;
15.12.2019; 02:57:12; 5.585410118e+00 ; 7.265736580e+00 ; 8.365911484e+00 ; 8.585947990e+00 ; 3.561907196e+01 ; 4.308100891e+01 ; 4.448804855e+01 ; 4.474194717e+01 ; 4.478682327e+01 ; 6.856594086e-01 ;
15.12.2019; 03:12:12; 6.589179993e+00 ; 8.758326530e+00 ; 1.020743465e+01 ; 1.049725533e+01 ; 4.162804413e+01 ; 5.064229584e+01 ; 5.247100067e+01 ; 5.280266190e+01 ; 5.286020660e+01 ; 6.862013936e-01 ;
15.12.2019; 03:27:12; 6.362661839e+00 ; 7.084294796e+00 ; 7.372436047e+00 ; 7.430064201e+00 ; 4.307919693e+01 ; 5.023078918e+01 ; 5.075631332e+01 ; 5.084037399e+01 ; 5.086214828e+01 ; 6.150832772e-01 ;
15.12.2019; 03:42:12; 6.884056568e+00 ; 7.515508652e+00 ; 7.706417561e+00 ; 7.744597912e+00 ; 4.692280197e+01 ; 5.449157333e+01 ; 5.492528152e+01 ; 5.499053192e+01 ; 5.501042938e+01 ; 5.284484625e-01 ;
15.12.2019; 03:57:12; 7.253839016e+00 ; 9.559123039e+00 ; 1.108749962e+01 ; 1.139317513e+01 ; 4.600065994e+01 ; 5.583071136e+01 ; 5.776918793e+01 ; 5.812008286e+01 ; 5.818139648e+01 ; 7.666440010e-01 ;
15.12.2019; 04:12:12; 6.661302090e+00 ; 9.073322296e+00 ; 1.071564198e+01 ; 1.104410362e+01 ; 4.162366486e+01 ; 5.098443222e+01 ; 5.303110123e+01 ; 5.340410233e+01 ; 5.346766281e+01 ; 7.296744585e-01 ;
15.12.2019; 04:27:12; 6.774922371e+00 ; 7.536047935e+00 ; 7.836977005e+00 ; 7.897163868e+00 ; 4.588570023e+01 ; 5.349246979e+01 ; 5.404547501e+01 ; 5.413372421e+01 ; 5.415674973e+01 ; 5.656932592e-01 ;
15.12.2019; 04:42:12; 6.589983463e+00 ; 9.751893044e+00 ; 1.200442791e+01 ; 1.245493507e+01 ; 3.954958725e+01 ; 4.968745041e+01 ; 5.241297913e+01 ; 5.291544724e+01 ; 5.299740982e+01 ; 8.382614851e-01 ;
15.12.2019; 04:57:12; 7.024235249e+00 ; 8.540236473e+00 ; 9.440511703e+00 ; 9.620563507e+00 ; 4.604835892e+01 ; 5.475711441e+01 ; 5.598712540e+01 ; 5.620368576e+01 ; 5.624542618e+01 ; 6.237277389e-01 ;
