Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xb208f50b
SPS30 serial number: BA5D484176C95811
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T16:58:16;1.162554026e+00;1.523560286e+00;1.761666656e+00;1.809286237e+00;7.422635555e+00;8.944992065e+00;9.259066582e+00;9.319229126e+00;9.329674721e+00;5.917321444e-01;8.153083635e+00;9.538620708e+04;2.861014849e+01
2021-03-15T17:03:16;1.499624372e+00;1.853541374e+00;2.070235968e+00;2.113574982e+00;9.807481766e+00;1.165340996e+01;1.195089054e+01;1.200709724e+01;1.201746464e+01;6.305220723e-01;8.179790937e+00;9.538844820e+04;2.873119097e+01
2021-03-15T17:08:16;1.387655497e+00;1.467393041e+00;1.467394114e+00;1.467394114e+00;9.591147423e+00;1.103805065e+01;1.107466507e+01;1.107923508e+01;1.108193970e+01;5.323243141e-01;8.118653751e+00;9.538806394e+04;3.023296532e+01
2021-03-15T17:13:16;9.787637591e-01;1.035005569e+00;1.035006285e+00;1.035006285e+00;6.764984608e+00;7.785538197e+00;7.811363220e+00;7.814586639e+00;7.816494465e+00;4.144852161e-01;8.044645632e+00;9.538623258e+04;2.963222393e+01
2021-03-15T17:18:16;1.487452865e+00;1.572924972e+00;1.572926164e+00;1.572926164e+00;1.028092384e+01;1.183188629e+01;1.187113285e+01;1.187603188e+01;1.187893105e+01;3.875336647e-01;7.952618230e+00;9.539311836e+04;3.085574852e+01
2021-03-15T17:23:16;8.571647406e-01;9.064191580e-01;9.064198136e-01;9.064198136e-01;5.924520969e+00;6.818283558e+00;6.840899944e+00;6.843722820e+00;6.845393658e+00;5.083832741e-01;7.845467561e+00;9.539574822e+04;3.051056193e+01
2021-03-15T17:28:16;9.800848961e-01;1.036402583e+00;1.036403298e+00;1.036403298e+00;6.774116039e+00;7.796047211e+00;7.821907043e+00;7.825134754e+00;7.827045441e+00;4.867007732e-01;7.764702425e+00;9.540704770e+04;3.072623546e+01
2021-03-15T17:33:16;9.338763356e-01;9.875387549e-01;9.875394702e-01;9.875394702e-01;6.454733372e+00;7.428483009e+00;7.453123569e+00;7.456199169e+00;7.458019257e+00;4.867882729e-01;7.605746550e+00;9.541321372e+04;3.136543035e+01
2021-03-15T17:38:16;1.074176908e+00;1.383868098e+00;1.584554315e+00;1.624690413e+00;6.908078671e+00;8.289540291e+00;8.556743622e+00;8.607761383e+00;8.616748810e+00;5.741095543e-01;7.507927687e+00;9.541960808e+04;3.186431124e+01
2021-03-15T17:43:15;2.773530960e+00;2.932903767e+00;2.932905912e+00;2.932905912e+00;1.916999245e+01;2.206194305e+01;2.213512421e+01;2.214425850e+01;2.214966393e+01;4.901752472e-01;7.349615804e+00;9.542378086e+04;3.165888369e+01
