Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
16.12.2019; 09:26:58; 1.387370825e+00 ; 2.747651577e+00 ; 3.784036398e+00 ; 3.991314173e+00 ; 6.892379761e+00 ; 9.774446487e+00 ; 1.098926258e+01 ; 1.121133614e+01 ; 1.124682522e+01 ; 9.898774624e-01 ;
16.12.2019; 09:41:58; 7.586872578e-01 ; 9.070684314e-01 ; 9.918736815e-01 ; 1.008834720e+00 ; 5.019281864e+00 ; 5.926797390e+00 ; 6.048165798e+00 ; 6.068801403e+00 ; 6.073081493e+00 ; 4.904478490e-01 ;
16.12.2019; 09:56:58; 1.005998731e+00 ; 2.160037756e+00 ; 3.047242403e+00 ; 3.224682331e+00 ; 4.662840843e+00 ; 6.923790932e+00 ; 7.957556725e+00 ; 8.146969795e+00 ; 8.176964760e+00 ; 1.052935719e+00 ;
16.12.2019; 10:11:58; 1.296051860e+00 ; 2.330423594e+00 ; 3.107290745e+00 ; 3.262662649e+00 ; 6.930648327e+00 ; 9.361943245e+00 ; 1.028127766e+01 ; 1.044872093e+01 ; 1.047586918e+01 ; 6.463644505e-01 ;
16.12.2019; 10:26:58; 1.553630829e+00 ; 2.704108715e+00 ; 3.562963247e+00 ; 3.734734058e+00 ; 8.499477386e+00 ; 1.130993176e+01 ; 1.233039665e+01 ; 1.251597500e+01 ; 1.254624653e+01 ; 7.352085114e-01 ;
16.12.2019; 10:41:58; 1.680850863e+00 ; 4.037387848e+00 ; 5.866415024e+00 ; 6.232220650e+00 ; 6.860349655e+00 ; 1.115011215e+01 ; 1.326790714e+01 ; 1.365689182e+01 ; 1.371788406e+01 ; 8.637030721e-01 ;
16.12.2019; 10:56:58; 1.197124720e+00 ; 1.800903797e+00 ; 2.233882666e+00 ; 2.320478201e+00 ; 7.142689705e+00 ; 8.990795135e+00 ; 9.519338608e+00 ; 9.614475250e+00 ; 9.630619049e+00 ; 5.587632060e-01 ;
16.12.2019; 11:11:58; 8.933503032e-01 ; 1.530831933e+00 ; 2.005214453e+00 ; 2.100090981e+00 ; 4.939333916e+00 ; 6.526792049e+00 ; 7.091639996e+00 ; 7.194275856e+00 ; 7.211070538e+00 ; 9.171038270e-01 ;
16.12.2019; 11:26:58; 1.068667650e+00 ; 1.790970445e+00 ; 2.325846910e+00 ; 2.432821989e+00 ; 6.021124363e+00 ; 7.846999645e+00 ; 8.485967636e+00 ; 8.601925850e+00 ; 8.620996475e+00 ; 6.464271545e-01 ;
16.12.2019; 11:41:58; 8.701914549e-01 ; 2.134848118e+00 ; 3.117893934e+00 ; 3.314502239e+00 ; 3.461906672e+00 ; 5.728895664e+00 ; 6.866013050e+00 ; 7.074954033e+00 ; 7.107666492e+00 ; 1.141935945e+00 ;
16.12.2019; 11:56:58; 8.867462873e-01 ; 1.661187530e+00 ; 2.246721029e+00 ; 2.363827944e+00 ; 4.610293865e+00 ; 6.340172768e+00 ; 7.030019283e+00 ; 7.155877590e+00 ; 7.176147938e+00 ; 8.603295088e-01 ;
16.12.2019; 12:11:58; 1.414519072e+00 ; 1.721039057e+00 ; 1.903329849e+00 ; 1.939788103e+00 ; 9.292131424e+00 ; 1.102091789e+01 ; 1.127443886e+01 ; 1.131796837e+01 ; 1.132670784e+01 ; 6.014788151e-01 ;
16.12.2019; 12:26:58; 8.496368527e-01 ; 1.260699630e+00 ; 1.553869247e+00 ; 1.612503052e+00 ; 5.124291420e+00 ; 6.398098469e+00 ; 6.757303715e+00 ; 6.821869373e+00 ; 6.832884789e+00 ; 5.713263750e-01 ;
16.12.2019; 12:41:58; 6.851571202e-01 ; 1.302664518e+00 ; 1.770562887e+00 ; 1.864142656e+00 ; 3.532744408e+00 ; 4.880147457e+00 ; 5.430602551e+00 ; 5.531087399e+00 ; 5.547235012e+00 ; 7.710515261e-01 ;
16.12.2019; 12:56:58; 8.835620284e-01 ; 1.760170698e+00 ; 2.428539276e+00 ; 2.562212467e+00 ; 4.369297981e+00 ; 6.214903831e+00 ; 6.997962475e+00 ; 7.141134739e+00 ; 7.163999081e+00 ; 9.227080941e-01 ;
16.12.2019; 13:11:58; 1.476937532e+00 ; 1.733414769e+00 ; 1.872302532e+00 ; 1.900079846e+00 ; 9.835260391e+00 ; 1.156932354e+01 ; 1.177607155e+01 ; 1.181076241e+01 ; 1.181827259e+01 ; 5.860933661e-01 ;
16.12.2019; 13:26:58; 7.155277729e-01 ; 1.238675714e+00 ; 1.628795147e+00 ; 1.706818819e+00 ; 3.930596352e+00 ; 5.215361595e+00 ; 5.679225445e+00 ; 5.763556480e+00 ; 5.777329922e+00 ; 8.326073885e-01 ;
16.12.2019; 13:41:58; 9.224231839e-01 ; 1.080212474e+00 ; 1.165017843e+00 ; 1.181978822e+00 ; 6.149092674e+00 ; 7.227972984e+00 ; 7.354913712e+00 ; 7.376175404e+00 ; 7.380805969e+00 ; 4.746386409e-01 ;
16.12.2019; 13:56:58; 8.980377316e-01 ; 2.134045601e+00 ; 3.092609644e+00 ; 3.284322500e+00 ; 3.721330166e+00 ; 5.979728699e+00 ; 7.090215206e+00 ; 7.294141293e+00 ; 7.326143742e+00 ; 1.030359626e+00 ;
16.12.2019; 14:11:58; 7.652843595e-01 ; 1.698842406e+00 ; 2.418800592e+00 ; 2.562792540e+00 ; 3.419519186e+00 ; 5.212714672e+00 ; 6.049869061e+00 ; 6.203381062e+00 ; 6.227610588e+00 ; 8.545887470e-01 ;
16.12.2019; 14:26:58; 7.672175169e-01 ; 1.787115335e+00 ; 2.576861382e+00 ; 2.734810114e+00 ; 3.271421671e+00 ; 5.143857479e+00 ; 6.059698582e+00 ; 6.227815628e+00 ; 6.254240990e+00 ; 9.765803218e-01 ;
16.12.2019; 14:41:58; 7.447953820e-01 ; 1.769753575e+00 ; 2.564637184e+00 ; 2.723614454e+00 ; 3.127011538e+00 ; 4.959471226e+00 ; 5.880338192e+00 ; 6.049444199e+00 ; 6.075982094e+00 ; 8.914729357e-01 ;
16.12.2019; 14:56:58; 1.494686961e+00 ; 1.685359955e+00 ; 1.770165205e+00 ; 1.787126184e+00 ; 1.009783268e+01 ; 1.177564526e+01 ; 1.192206478e+01 ; 1.194551277e+01 ; 1.195136642e+01 ; 3.886515796e-01 ;
16.12.2019; 15:11:58; 6.638318896e-01 ; 1.414951563e+00 ; 1.991977692e+00 ; 2.107382536e+00 ; 3.089726925e+00 ; 4.578985214e+00 ; 5.251657486e+00 ; 5.374885559e+00 ; 5.394413471e+00 ; 9.331690669e-01 ;
16.12.2019; 15:26:58; 1.627112150e+00 ; 4.800786495e+00 ; 7.293639660e+00 ; 7.792210579e+00 ; 4.773849010e+00 ; 9.921950340e+00 ; 1.278578091e+01 ; 1.331340694e+01 ; 1.339512444e+01 ; 1.347729206e+00 ;
16.12.2019; 15:41:58; 7.900285721e-01 ; 1.185626388e+00 ; 1.469051242e+00 ; 1.525736332e+00 ; 4.721044064e+00 ; 5.936164379e+00 ; 6.282361984e+00 ; 6.344663143e+00 ; 6.355245113e+00 ; 6.688826680e-01 ;
16.12.2019; 15:56:58; 1.124109149e+00 ; 1.787894368e+00 ; 2.272833109e+00 ; 2.369820833e+00 ; 6.504273415e+00 ; 8.347850800e+00 ; 8.932445526e+00 ; 9.038168907e+00 ; 9.055789948e+00 ; 6.693274975e-01 ;
16.12.2019; 16:11:58; 1.211754084e+00 ; 2.762200594e+00 ; 3.960656881e+00 ; 4.200348377e+00 ; 5.260763168e+00 ; 8.183267593e+00 ; 9.574693680e+00 ; 9.829995155e+00 ; 9.870197296e+00 ; 9.538595080e-01 ;
16.12.2019; 16:26:58; 7.423689961e-01 ; 2.303250313e+00 ; 3.531980038e+00 ; 3.777725697e+00 ; 1.952353239e+00 ; 4.416622639e+00 ; 5.826177120e+00 ; 6.086016655e+00 ; 6.126169205e+00 ; 1.220766544e+00 ;
16.12.2019; 16:41:58; 8.546091318e-01 ; 1.783374310e+00 ; 2.495300293e+00 ; 2.637685299e+00 ; 4.056685448e+00 ; 5.932255268e+00 ; 6.763398647e+00 ; 6.915572643e+00 ; 6.939741611e+00 ; 1.008367419e+00 ;
16.12.2019; 16:56:58; 1.665073872e+00 ; 3.066247702e+00 ; 4.122814655e+00 ; 4.334128380e+00 ; 8.756314278e+00 ; 1.195695019e+01 ; 1.320395184e+01 ; 1.343130779e+01 ; 1.346802330e+01 ; 8.785808086e-01 ;
16.12.2019; 17:11:58; 7.828139067e-01 ; 1.806125522e+00 ; 2.597908497e+00 ; 2.756264925e+00 ; 3.354425192e+00 ; 5.265341282e+00 ; 6.184009075e+00 ; 6.352609158e+00 ; 6.379132748e+00 ; 1.048284173e+00 ;
16.12.2019; 17:26:58; 7.869005799e-01 ; 1.062414408e+00 ; 1.248798847e+00 ; 1.286075830e+00 ; 4.954694748e+00 ; 6.028416157e+00 ; 6.265183449e+00 ; 6.307172298e+00 ; 6.314702034e+00 ; 5.605952144e-01 ;
16.12.2019; 17:41:58; 7.445081472e-01 ; 1.261973262e+00 ; 1.646145582e+00 ; 1.722979665e+00 ; 4.145971298e+00 ; 5.452839851e+00 ; 5.910990715e+00 ; 5.994189262e+00 ; 6.007836342e+00 ; 6.140636206e-01 ;
16.12.2019; 17:56:58; 8.662068248e-01 ; 1.248728514e+00 ; 1.518028855e+00 ; 1.571888804e+00 ; 5.283277512e+00 ; 6.558582783e+00 ; 6.891461372e+00 ; 6.951097488e+00 ; 6.961399555e+00 ; 6.460868120e-01 ;
16.12.2019; 18:11:58; 8.547677994e-01 ; 1.034126639e+00 ; 1.139534354e+00 ; 1.160616040e+00 ; 5.628888130e+00 ; 6.665466309e+00 ; 6.813315392e+00 ; 6.838627815e+00 ; 6.843759537e+00 ; 4.889431596e-01 ;
16.12.2019; 18:26:58; 1.295593619e+00 ; 1.927480936e+00 ; 2.378629208e+00 ; 2.468858004e+00 ; 7.775079250e+00 ; 9.751379967e+00 ; 1.030374527e+01 ; 1.040305901e+01 ; 1.041998577e+01 ; 6.661639810e-01 ;
16.12.2019; 18:41:58; 1.564911127e+00 ; 1.767655015e+00 ; 1.858963847e+00 ; 1.877225637e+00 ; 1.056167984e+01 ; 1.232585144e+01 ; 1.248199272e+01 ; 1.250706768e+01 ; 1.251327133e+01 ; 4.693549871e-01 ;
16.12.2019; 18:56:58; 7.819549441e-01 ; 2.044395685e+00 ; 3.029749870e+00 ; 3.226820469e+00 ; 2.909404039e+00 ; 5.024910450e+00 ; 6.161627293e+00 ; 6.370711803e+00 ; 6.403308392e+00 ; 1.132175803e+00 ;
16.12.2019; 19:11:58; 1.222554684e+00 ; 2.143844366e+00 ; 2.832608223e+00 ; 2.970360756e+00 ; 6.651719093e+00 ; 8.884199142e+00 ; 9.701775551e+00 ; 9.850508690e+00 ; 9.874737740e+00 ; 6.891149879e-01 ;
16.12.2019; 19:26:58; 9.831893444e-01 ; 2.306002855e+00 ; 3.330860615e+00 ; 3.535832167e+00 ; 4.137757778e+00 ; 6.576408386e+00 ; 7.764478207e+00 ; 7.982594490e+00 ; 8.016861916e+00 ; 1.147657156e+00 ;
16.12.2019; 19:41:58; 8.426046968e-01 ; 2.085741043e+00 ; 3.052653551e+00 ; 3.246035337e+00 ; 3.313344717e+00 ; 5.529139042e+00 ; 6.647142887e+00 ; 6.852602005e+00 ; 6.884748936e+00 ; 9.565533996e-01 ;
16.12.2019; 19:56:58; 1.360888362e+00 ; 2.317516565e+00 ; 3.028447866e+00 ; 3.170634270e+00 ; 7.552692890e+00 ; 9.956758499e+00 ; 1.080401802e+01 ; 1.095791531e+01 ; 1.098313427e+01 ; 5.911381841e-01 ;
16.12.2019; 20:11:58; 9.992222190e-01 ; 1.572652102e+00 ; 1.990272164e+00 ; 2.073796034e+00 ; 5.816907406e+00 ; 7.436637402e+00 ; 7.941140175e+00 ; 8.032308578e+00 ; 8.047548294e+00 ; 6.575214267e-01 ;
16.12.2019; 20:26:58; 9.780224562e-01 ; 1.144675732e+00 ; 1.234068751e+00 ; 1.251947403e+00 ; 6.520854473e+00 ; 7.664272785e+00 ; 7.798275948e+00 ; 7.820709705e+00 ; 7.825601101e+00 ; 5.594987869e-01 ;
16.12.2019; 20:41:58; 1.061170697e+00 ; 1.554447889e+00 ; 1.904317975e+00 ; 1.974291921e+00 ; 6.429580688e+00 ; 8.010690689e+00 ; 8.440975189e+00 ; 8.518209457e+00 ; 8.531455040e+00 ; 6.246644258e-01 ;
16.12.2019; 20:56:58; 1.895290971e+00 ; 3.068320274e+00 ; 3.929537296e+00 ; 4.101779938e+00 ; 1.084702015e+01 ; 1.402218533e+01 ; 1.505694580e+01 ; 1.524432182e+01 ; 1.527539539e+01 ; 6.217868924e-01 ;
16.12.2019; 21:11:58; 1.154273510e+00 ; 1.354450226e+00 ; 1.462778211e+00 ; 1.484443665e+00 ; 7.687974453e+00 ; 9.042055130e+00 ; 9.203389168e+00 ; 9.230456352e+00 ; 9.236319542e+00 ; 5.124453902e-01 ;
16.12.2019; 21:26:58; 1.076649427e+00 ; 2.396790981e+00 ; 3.415139675e+00 ; 3.618809938e+00 ; 4.804778099e+00 ; 7.326973915e+00 ; 8.510890961e+00 ; 8.728005409e+00 ; 8.762266159e+00 ; 1.163915277e+00 ;
16.12.2019; 21:41:58; 3.310100555e+00 ; 4.451272011e+00 ; 5.220910072e+00 ; 5.374837399e+00 ; 2.085058212e+01 ; 2.537591743e+01 ; 2.635566902e+01 ; 2.652929306e+01 ; 2.656051445e+01 ; 5.963694453e-01 ;
16.12.2019; 21:56:58; 2.366299152e+00 ; 3.756555319e+00 ; 4.771674633e+00 ; 4.974699497e+00 ; 1.369840813e+01 ; 1.757946587e+01 ; 1.880364609e+01 ; 1.902501106e+01 ; 1.906192017e+01 ; 7.679061890e-01 ;
16.12.2019; 22:11:58; 2.663134575e+00 ; 4.751461983e+00 ; 6.317739964e+00 ; 6.630995274e+00 ; 1.431892776e+01 ; 1.927321815e+01 ; 2.112843895e+01 ; 2.146621895e+01 ; 2.152106094e+01 ; 7.473278046e-01 ;
16.12.2019; 22:26:58; 2.472359657e+00 ; 3.260384083e+00 ; 3.783172131e+00 ; 3.887729883e+00 ; 1.571914959e+01 ; 1.901645851e+01 ; 1.968958664e+01 ; 1.980838203e+01 ; 1.983006668e+01 ; 6.946359277e-01 ;
16.12.2019; 22:41:58; 3.131804228e+00 ; 3.546685934e+00 ; 3.736815214e+00 ; 3.774841070e+00 ; 2.112144279e+01 ; 2.465838814e+01 ; 2.497919464e+01 ; 2.503092766e+01 ; 2.504358101e+01 ; 4.801692963e-01 ;
16.12.2019; 22:56:58; 2.934990406e+00 ; 4.714618206e+00 ; 6.018417835e+00 ; 6.279177666e+00 ; 1.687470436e+01 ; 2.175036240e+01 ; 2.331912422e+01 ; 2.360304451e+01 ; 2.365022850e+01 ; 8.322464824e-01 ;
16.12.2019; 23:11:58; 2.437740326e+00 ; 2.990569115e+00 ; 3.324618816e+00 ; 3.391428947e+00 ; 1.595559120e+01 ; 1.896911049e+01 ; 1.942843437e+01 ; 1.950761795e+01 ; 1.952330589e+01 ; 5.730441809e-01 ;
16.12.2019; 23:26:58; 4.247653008e+00 ; 4.997251511e+00 ; 5.406380177e+00 ; 5.488206387e+00 ; 2.825373650e+01 ; 3.326152802e+01 ; 3.386704636e+01 ; 3.396884918e+01 ; 3.399075317e+01 ; 5.553149581e-01 ;
16.12.2019; 23:41:58; 4.291110516e+00 ; 5.490876675e+00 ; 6.262315750e+00 ; 6.416603088e+00 ; 2.761122322e+01 ; 3.316964722e+01 ; 3.418481445e+01 ; 3.436256409e+01 ; 3.439592743e+01 ; 6.214637160e-01 ;
16.12.2019; 23:56:58; 4.169781208e+00 ; 4.911748409e+00 ; 5.318321705e+00 ; 5.399635792e+00 ; 2.771916389e+01 ; 3.264578629e+01 ; 3.324576950e+01 ; 3.334674072e+01 ; 3.336840057e+01 ; 6.116997600e-01 ;
17.12.2019; 00:11:58; 4.828327656e+00 ; 5.715446949e+00 ; 6.208870888e+00 ; 6.307556629e+00 ; 3.203828812e+01 ; 3.777431107e+01 ; 3.849455643e+01 ; 3.861620712e+01 ; 3.864199448e+01 ; 5.545932651e-01 ;
17.12.2019; 00:26:58; 4.013113976e+00 ; 6.319270611e+00 ; 7.999062061e+00 ; 8.335021019e+00 ; 2.334001732e+01 ; 2.986425400e+01 ; 3.189331436e+01 ; 3.225999451e+01 ; 3.232127380e+01 ; 8.537528515e-01 ;
17.12.2019; 00:41:58; 4.629804611e+00 ; 6.371560574e+00 ; 7.565890789e+00 ; 7.804759502e+00 ; 2.885282707e+01 ; 3.535082626e+01 ; 3.685395432e+01 ; 3.712145233e+01 ; 3.716881561e+01 ; 7.854909301e-01 ;
17.12.2019; 00:56:58; 5.140640736e+00 ; 6.117972851e+00 ; 6.669883728e+00 ; 6.780266762e+00 ; 3.404181290e+01 ; 4.018561935e+01 ; 4.098238373e+01 ; 4.111746979e+01 ; 4.114575577e+01 ; 5.923958421e-01 ;
17.12.2019; 01:11:58; 3.530643940e+00 ; 7.137101173e+00 ; 9.891693115e+00 ; 1.044260979e+01 ; 1.722674751e+01 ; 2.473308182e+01 ; 2.795657921e+01 ; 2.854622269e+01 ; 2.864022064e+01 ; 1.081041813e+00 ;
17.12.2019; 01:26:58; 3.853757381e+00 ; 4.225287437e+00 ; 4.346756458e+00 ; 4.371049881e+00 ; 2.627705956e+01 ; 3.047846794e+01 ; 3.074650002e+01 ; 3.078663063e+01 ; 3.079866791e+01 ; 5.020714998e-01 ;
17.12.2019; 01:41:58; 4.369065285e+00 ; 6.602038860e+00 ; 8.206050873e+00 ; 8.526852608e+00 ; 2.599245071e+01 ; 3.278437805e+01 ; 3.474017334e+01 ; 3.509236145e+01 ; 3.515203094e+01 ; 7.323451638e-01 ;
17.12.2019; 01:56:58; 5.342830181e+00 ; 6.377836227e+00 ; 6.967019558e+00 ; 7.084857464e+00 ; 3.534040451e+01 ; 4.174739456e+01 ; 4.259303665e+01 ; 4.273668289e+01 ; 4.276658249e+01 ; 6.503322124e-01 ;
17.12.2019; 02:11:58; 5.837064743e+00 ; 9.101160049e+00 ; 1.147140980e+01 ; 1.194545841e+01 ; 3.413710022e+01 ; 4.352557755e+01 ; 4.639457703e+01 ; 4.691265869e+01 ; 4.699950790e+01 ; 7.559796572e-01 ;
17.12.2019; 02:26:58; 5.509705067e+00 ; 6.199520588e+00 ; 6.501574993e+00 ; 6.561986446e+00 ; 3.723564529e+01 ; 4.342002106e+01 ; 4.394786835e+01 ; 4.403209305e+01 ; 4.405333328e+01 ; 5.050011277e-01 ;
17.12.2019; 02:41:58; 4.743405342e+00 ; 5.962935925e+00 ; 6.729338169e+00 ; 6.882618427e+00 ; 3.074905968e+01 ; 3.677001953e+01 ; 3.779490662e+01 ; 3.797333908e+01 ; 3.800751114e+01 ; 6.930925250e-01 ;
17.12.2019; 02:56:58; 5.901138783e+00 ; 7.410778522e+00 ; 8.358131409e+00 ; 8.547602654e+00 ; 3.826506042e+01 ; 4.575193024e+01 ; 4.702008057e+01 ; 4.724077606e+01 ; 4.728310394e+01 ; 6.486421824e-01 ;
17.12.2019; 03:11:58; 5.446859837e+00 ; 6.942808151e+00 ; 7.900204659e+00 ; 8.091684341e+00 ; 3.510443115e+01 ; 4.212973785e+01 ; 4.339375687e+01 ; 4.361481476e+01 ; 4.365648651e+01 ; 5.609638691e-01 ;
17.12.2019; 03:26:58; 6.010712147e+00 ; 6.637216568e+00 ; 6.864731789e+00 ; 6.910234928e+00 ; 4.088964462e+01 ; 4.749139023e+01 ; 4.795232010e+01 ; 4.802287292e+01 ; 4.804283524e+01 ; 5.093255639e-01 ;
17.12.2019; 03:41:58; 6.014965534e+00 ; 8.342287064e+00 ; 9.946114540e+00 ; 1.026688004e+01 ; 3.734996796e+01 ; 4.586424637e+01 ; 4.787586975e+01 ; 4.823429871e+01 ; 4.829747772e+01 ; 7.851744294e-01 ;
17.12.2019; 03:56:58; 5.349240780e+00 ; 6.897977352e+00 ; 7.902638435e+00 ; 8.103569984e+00 ; 3.430839539e+01 ; 4.129693222e+01 ; 4.261087418e+01 ; 4.284144592e+01 ; 4.288438797e+01 ; 7.025616765e-01 ;
17.12.2019; 04:11:58; 5.752338886e+00 ; 7.808293343e+00 ; 9.204707146e+00 ; 9.483988762e+00 ; 3.607506943e+01 ; 4.402750778e+01 ; 4.579652023e+01 ; 4.611056900e+01 ; 4.616667175e+01 ; 6.724964976e-01 ;
17.12.2019; 04:26:58; 6.129348278e+00 ; 7.723894596e+00 ; 8.729346275e+00 ; 8.930438042e+00 ; 3.968925095e+01 ; 4.749534607e+01 ; 4.883673477e+01 ; 4.907044601e+01 ; 4.911508942e+01 ; 6.614162922e-01 ;
17.12.2019; 04:41:58; 5.507850170e+00 ; 7.416455746e+00 ; 8.704987526e+00 ; 8.962695122e+00 ; 3.466750336e+01 ; 4.221479797e+01 ; 4.385394669e+01 ; 4.414449692e+01 ; 4.419669724e+01 ; 6.979972124e-01 ;
17.12.2019; 04:56:58; 5.643905640e+00 ; 8.077533722e+00 ; 9.784650803e+00 ; 1.012607479e+01 ; 3.452202988e+01 ; 4.279085922e+01 ; 4.490621185e+01 ; 4.528483582e+01 ; 4.535046005e+01 ; 7.483785748e-01 ;
17.12.2019; 05:11:58; 6.347643852e+00 ; 9.325975418e+00 ; 1.144120789e+01 ; 1.186425591e+01 ; 3.832079697e+01 ; 4.789081573e+01 ; 5.048989487e+01 ; 5.095658112e+01 ; 5.103651428e+01 ; 6.148709655e-01 ;
17.12.2019; 05:26:58; 3.650637627e+00 ; 4.794676781e+00 ; 5.550798893e+00 ; 5.702023983e+00 ; 2.323922729e+01 ; 2.809841156e+01 ; 2.907452393e+01 ; 2.924662399e+01 ; 2.927814674e+01 ; 6.309182644e-01 ;
17.12.2019; 05:41:58; 6.017378330e+00 ; 8.813429832e+00 ; 1.079649830e+01 ; 1.119311428e+01 ; 3.639195633e+01 ; 4.542573166e+01 ; 4.786468887e+01 ; 4.830245590e+01 ; 4.837754059e+01 ; 7.440959811e-01 ;
17.12.2019; 05:56:58; 4.641372204e+00 ; 5.692964554e+00 ; 6.328195095e+00 ; 6.455240726e+00 ; 3.038092804e+01 ; 3.611748123e+01 ; 3.699112320e+01 ; 3.714171982e+01 ; 3.717155838e+01 ; 5.796895027e-01 ;
17.12.2019; 06:11:58; 4.033062935e+00 ; 4.746687889e+00 ; 5.136683941e+00 ; 5.214683533e+00 ; 2.681872177e+01 ; 3.157931900e+01 ; 3.215597153e+01 ; 3.225295258e+01 ; 3.227379608e+01 ; 6.082001328e-01 ;
17.12.2019; 06:26:58; 4.883477211e+00 ; 7.611969471e+00 ; 9.593088150e+00 ; 9.989313126e+00 ; 2.856514931e+01 ; 3.641722107e+01 ; 3.881537628e+01 ; 3.924840927e+01 ; 3.932100677e+01 ; 7.716494799e-01 ;
17.12.2019; 06:41:58; 3.627265692e+00 ; 5.074590206e+00 ; 6.077254295e+00 ; 6.277787685e+00 ; 2.243159294e+01 ; 2.761515236e+01 ; 2.886821938e+01 ; 2.909179878e+01 ; 2.913100624e+01 ; 7.136490345e-01 ;
17.12.2019; 06:56:58; 3.832769632e+00 ; 4.378998280e+00 ; 4.642830372e+00 ; 4.695596218e+00 ; 2.576346970e+01 ; 3.013988304e+01 ; 3.056758308e+01 ; 3.063740730e+01 ; 3.065386200e+01 ; 5.026456118e-01 ;
17.12.2019; 07:11:58; 5.018032551e+00 ; 6.669316292e+00 ; 7.772372246e+00 ; 7.992983818e+00 ; 3.176811790e+01 ; 3.854615021e+01 ; 3.995966721e+01 ; 4.020954895e+01 ; 4.025487900e+01 ; 5.863215327e-01 ;
17.12.2019; 07:26:58; 6.140000820e+00 ; 9.767899513e+00 ; 1.241849422e+01 ; 1.294861317e+01 ; 3.550122452e+01 ; 4.559463882e+01 ; 4.878979492e+01 ; 4.936765289e+01 ; 4.946395111e+01 ; 8.474550247e-01 ;
17.12.2019; 07:41:58; 4.791028500e+00 ; 5.320448875e+00 ; 5.526113033e+00 ; 5.567245960e+00 ; 3.252632523e+01 ; 3.782517624e+01 ; 3.821995926e+01 ; 3.828128433e+01 ; 3.829795837e+01 ; 5.052433610e-01 ;
17.12.2019; 07:56:58; 3.089493036e+00 ; 4.694769382e+00 ; 5.850277901e+00 ; 6.081378460e+00 ; 1.832493782e+01 ; 2.315712738e+01 ; 2.456408310e+01 ; 2.481757355e+01 ; 2.486043549e+01 ; 7.303608656e-01 ;
17.12.2019; 08:11:58; 4.362655640e+00 ; 4.905527115e+00 ; 5.141998768e+00 ; 5.189293385e+00 ; 2.949066162e+01 ; 3.438379669e+01 ; 3.479871368e+01 ; 3.486484909e+01 ; 3.488157654e+01 ; 5.390737653e-01 ;
17.12.2019; 08:26:58; 3.517705441e+00 ; 4.070421696e+00 ; 4.354156494e+00 ; 4.410902977e+00 ; 2.353790474e+01 ; 2.761210823e+01 ; 2.805150604e+01 ; 2.812429237e+01 ; 2.814069939e+01 ; 5.486148596e-01 ;
17.12.2019; 08:41:58; 4.217661858e+00 ; 5.322861195e+00 ; 6.021179676e+00 ; 6.160843372e+00 ; 2.729768181e+01 ; 3.267420578e+01 ; 3.360449600e+01 ; 3.376667404e+01 ; 3.379758835e+01 ; 7.008134723e-01 ;
17.12.2019; 08:56:58; 3.440891743e+00 ; 5.143412113e+00 ; 6.361279488e+00 ; 6.604852676e+00 ; 2.059198189e+01 ; 2.587436295e+01 ; 2.736353874e+01 ; 2.763141632e+01 ; 2.767699051e+01 ; 7.424635291e-01 ;
17.12.2019; 09:11:58; 3.600664616e+00 ; 4.004661083e+00 ; 4.164176464e+00 ; 4.196078777e+00 ; 2.443211174e+01 ; 2.842126846e+01 ; 2.872355080e+01 ; 2.877066803e+01 ; 2.878335953e+01 ; 5.208199620e-01 ;
17.12.2019; 09:26:58; 4.309559345e+00 ; 5.751054764e+00 ; 6.717272758e+00 ; 6.910516262e+00 ; 2.723782921e+01 ; 3.308118820e+01 ; 3.431642151e+01 ; 3.453498459e+01 ; 3.457450485e+01 ; 7.200050950e-01 ;
17.12.2019; 09:41:58; 3.551047325e+00 ; 4.000294685e+00 ; 4.198739052e+00 ; 4.238427639e+00 ; 2.398890114e+01 ; 2.797999382e+01 ; 2.832443810e+01 ; 2.837951469e+01 ; 2.839332008e+01 ; 4.313359857e-01 ;
17.12.2019; 09:56:58; 3.314912319e+00 ; 4.709795952e+00 ; 5.684546947e+00 ; 5.879496098e+00 ; 2.035246849e+01 ; 2.516662598e+01 ; 2.637762070e+01 ; 2.659416008e+01 ; 2.663183212e+01 ; 6.757762432e-01 ;
17.12.2019; 10:11:58; 4.629102707e+00 ; 5.766069889e+00 ; 6.470965862e+00 ; 6.611944199e+00 ; 3.011580467e+01 ; 3.593590164e+01 ; 3.688761520e+01 ; 3.705273056e+01 ; 3.708473969e+01 ; 6.127588153e-01 ;
17.12.2019; 10:26:58; 3.882232904e+00 ; 5.646390915e+00 ; 6.893616676e+00 ; 7.143063545e+00 ; 2.356127548e+01 ; 2.934618378e+01 ; 3.088346291e+01 ; 3.115916252e+01 ; 3.120659447e+01 ; 7.389285564e-01 ;
17.12.2019; 10:41:58; 3.096381426e+00 ; 4.145715714e+00 ; 4.850968361e+00 ; 4.992018700e+00 ; 1.953879547e+01 ; 2.375523567e+01 ; 2.465517235e+01 ; 2.481451035e+01 ; 2.484325600e+01 ; 7.127285600e-01 ;
