Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0xb2881e43
SPS30 serial number: AFD8C4D630E0E33E
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-16T04:53:52;6.624181747e+00;7.912012577e+00;8.646221161e+00;8.793060303e+00;4.474880981e+01;5.179416275e+01;5.280767822e+01;5.300383377e+01;5.303888702e+01;5.863246918e-01;-1.704692435e+00;9.716312273e+04;6.271125962e+01
2021-02-16T05:08:52;5.446369648e+00;6.066185951e+00;6.314530373e+00;6.364196777e+00;3.779295731e+01;4.304526520e+01;4.344672012e+01;4.352236557e+01;4.353918839e+01;5.705020428e-01;-1.667515804e+00;9.715174747e+04;6.526872128e+01
2021-02-16T05:23:52;5.313812256e+00;5.802682877e+00;5.951218605e+00;5.980919361e+00;3.713719940e+01;4.211907959e+01;4.239680099e+01;4.244800949e+01;4.246125412e+01;5.866011381e-01;-1.568164389e+00;9.713390570e+04;6.439652683e+01
2021-02-16T05:38:52;5.924140453e+00;6.264555454e+00;6.264555454e+00;6.264551163e+00;4.186903763e+01;4.717129517e+01;4.727965164e+01;4.729683304e+01;4.730601120e+01;4.890143871e-01;-1.662067504e+00;9.710951141e+04;6.581481953e+01
2021-02-16T05:53:52;5.893740654e+00;7.029006958e+00;7.673713207e+00;7.802647591e+00;3.983846664e+01;4.609394836e+01;4.698532104e+01;4.715778732e+01;4.718868637e+01;6.722941399e-01;-1.665592875e+00;9.709485228e+04;6.282294838e+01
2021-02-16T06:08:52;8.518102646e+00;9.267175674e+00;9.477277756e+00;9.519288063e+00;5.961021805e+01;6.755364990e+01;6.796480560e+01;6.804015350e+01;6.806044006e+01;5.339939594e-01;-1.797313456e+00;9.707525676e+04;6.439766521e+01
2021-02-16T06:23:52;1.606155586e+01;2.087095070e+01;2.401634598e+01;2.464542007e+01;1.046569748e+02;1.238158188e+02;1.279325027e+02;1.287371216e+02;1.288682098e+02;7.462760806e-01;-1.896664619e+00;9.705736198e+04;6.348523081e+01
2021-02-16T06:38:52;1.011144543e+01;1.175958443e+01;1.262321854e+01;1.279593945e+01;6.903063202e+01;7.939400482e+01;8.062860870e+01;8.086607361e+01;8.091089630e+01;6.393879056e-01;-2.046011646e+00;9.704974169e+04;6.270080857e+01
2021-02-16T06:53:52;1.110912418e+01;1.218465996e+01;1.253848171e+01;1.260924530e+01;7.751757812e+01;8.799858856e+01;8.863182831e+01;8.874931335e+01;8.877847290e+01;5.620224476e-01;-2.343423016e+00;9.703656361e+04;6.811985010e+01
2021-02-16T07:08:52;1.024421787e+01;1.112545681e+01;1.136224365e+01;1.140960312e+01;7.173442078e+01;8.126335907e+01;8.173852539e+01;8.182531738e+01;8.184917450e+01;5.372015238e-01;-2.591799218e+00;9.703298828e+04;6.901500193e+01
2021-02-16T07:23:52;1.160623646e+01;1.291475582e+01;1.343401241e+01;1.353784943e+01;8.056501007e+01;9.174253845e+01;9.258592987e+01;9.274473572e+01;9.278024292e+01;6.154216528e-01;-2.637949043e+00;9.703910203e+04;6.860890319e+01
2021-02-16T07:38:52;1.183187103e+01;1.335280704e+01;1.403348064e+01;1.416960526e+01;8.170507050e+01;9.333003235e+01;9.437374115e+01;9.457210541e+01;9.461341858e+01;5.964512825e-01;-2.357524393e+00;9.704565814e+04;6.563539233e+01
2021-02-16T07:53:52;7.840782642e+00;8.291332245e+00;8.291332245e+00;8.291326523e+00;5.541495895e+01;6.243266296e+01;6.257607651e+01;6.259881592e+01;6.261096573e+01;5.189529657e-01;-2.150169834e+00;9.704233552e+04;6.717027287e+01
2021-02-16T08:08:52;1.259597397e+01;1.331976700e+01;1.331976700e+01;1.331975937e+01;8.902240753e+01;1.002961273e+02;1.005265198e+02;1.005630569e+02;1.005825729e+02;4.841932058e-01;-5.413130399e-01;9.705195072e+04;6.070212819e+01
2021-02-16T08:23:51;1.231710911e+01;1.302487850e+01;1.302487850e+01;1.302486992e+01;8.705152893e+01;9.807565308e+01;9.830094147e+01;9.833666992e+01;9.835575104e+01;5.173659325e-01;1.935164552e+00;9.704373313e+04;5.299028490e+01
2021-02-16T08:38:51;1.239956379e+01;1.338853550e+01;1.361228085e+01;1.365702057e+01;8.700412750e+01;9.844232178e+01;9.894105530e+01;9.903094482e+01;9.905771637e+01;5.260859728e-01;1.863372348e+00;9.702794207e+04;5.187163874e+01
2021-02-16T08:53:51;9.690249443e+00;1.024707317e+01;1.024707317e+01;1.024706650e+01;6.848612213e+01;7.715914154e+01;7.733638000e+01;7.736448669e+01;7.737950134e+01;5.048388243e-01;3.864601409e+00;9.703606971e+04;4.592933153e+01
2021-02-16T09:08:51;8.342909813e+00;8.889600754e+00;8.944058418e+00;8.954946518e+00;5.881037903e+01;6.636031342e+01;6.657910919e+01;6.661642456e+01;6.663118744e+01;5.470706224e-01;5.105936968e+00;9.702679321e+04;4.277361847e+01
2021-02-16T09:23:51;1.030208111e+01;1.089406204e+01;1.089406204e+01;1.089405537e+01;7.281025696e+01;8.203088379e+01;8.221931458e+01;8.224919891e+01;8.226515961e+01;4.929862022e-01;4.392799945e+00;9.702716950e+04;4.336658180e+01
