Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0x9744e944
SPS30 serial number: DE685F7756526A66
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-16T04:38:10;6.245895386e+00;6.971540451e+00;7.268356800e+00;7.327715874e+00;4.244503021e+01;4.927740097e+01;4.982371521e+01;4.992842865e+01;4.995318604e+01;6.641032100e-01;-2.149729625e+00;9.724410364e+04;5.298240318e+01
2021-02-16T04:53:10;4.624459743e+00;5.043822289e+00;5.168159962e+00;5.193027496e+00;3.170212173e+01;3.662228775e+01;3.689712524e+01;3.694752884e+01;3.696170044e+01;5.929536819e-01;-2.170130133e+00;9.723708004e+04;5.843954722e+01
2021-02-16T05:08:10;4.257344723e+00;4.501980782e+00;4.501980782e+00;4.501977444e+00;2.951631355e+01;3.387972641e+01;3.397720718e+01;3.399107361e+01;3.399913025e+01;5.399259329e-01;-2.176505290e+00;9.722693484e+04;6.145714749e+01
2021-02-16T05:23:10;4.572812080e+00;5.179450989e+00;5.457753658e+00;5.513410091e+00;3.089899063e+01;3.598972702e+01;3.647257996e+01;3.656658554e+01;3.658736801e+01;5.815041065e-01;-2.164711248e+00;9.721396710e+04;6.171151473e+01
2021-02-16T05:38:09;5.178623676e+00;5.843848228e+00;6.141397476e+00;6.200902939e+00;3.504348373e+01;4.078305817e+01;4.130593109e+01;4.140737534e+01;4.143014908e+01;5.945028067e-01;-2.181286658e+00;9.718665459e+04;6.014410606e+01
2021-02-16T05:53:09;4.976642609e+00;5.262610435e+00;5.262610435e+00;5.262607098e+00;3.450322723e+01;3.960385513e+01;3.971781158e+01;3.973402023e+01;3.974343872e+01;5.164461136e-01;-2.250138330e+00;9.716746066e+04;6.097858602e+01
2021-02-16T06:08:09;7.660105705e+00;9.402542114e+00;1.045649624e+01;1.066728401e+01;5.006120682e+01;5.944212723e+01;6.104958344e+01;6.137411880e+01;6.143456268e+01;7.767016292e-01;-2.332058999e+00;9.715188031e+04;5.954002272e+01
2021-02-16T06:23:09;1.296965790e+01;1.698207474e+01;1.962625504e+01;2.015508461e+01;8.227582550e+01;9.940701294e+01;1.032967377e+02;1.040905991e+02;1.042304230e+02;7.814458013e-01;-2.454780484e+00;9.713856033e+04;6.021152039e+01
2021-02-16T06:38:09;9.116906166e+00;1.221841908e+01;1.430456066e+01;1.472177887e+01;5.717763519e+01;6.955001831e+01;7.259328461e+01;7.321597290e+01;7.332417297e+01;8.586499095e-01;-2.637109237e+00;9.713177461e+04;6.140792318e+01
2021-02-16T06:53:09;9.003405571e+00;9.862892151e+00;1.013979244e+01;1.019516754e+01;6.162051010e+01;7.125018311e+01;7.183257294e+01;7.194060516e+01;7.196971130e+01;5.692644119e-01;-2.926220674e+00;9.711979478e+04;6.436221675e+01
2021-02-16T07:08:09;8.001824379e+00;8.461626053e+00;8.461626053e+00;8.461620331e+00;5.547691345e+01;6.367809296e+01;6.386132050e+01;6.388738251e+01;6.390252304e+01;4.892193079e-01;-3.163692986e+00;9.711487771e+04;6.519841298e+01
2021-02-16T07:23:09;8.901342392e+00;9.412831306e+00;9.412831306e+00;9.412825584e+00;6.171330261e+01;7.083641052e+01;7.104022980e+01;7.106922150e+01;7.108606720e+01;5.536327362e-01;-3.255494193e+00;9.712099835e+04;6.541740339e+01
2021-02-16T07:38:09;1.005688190e+01;1.107103443e+01;1.142411613e+01;1.149472332e+01;6.870407867e+01;7.952406311e+01;8.023409271e+01;8.036721039e+01;8.040163422e+01;5.911929607e-01;-2.431192472e+00;9.712695205e+04;6.286928328e+01
2021-02-16T07:53:09;8.619272232e+00;9.931009293e+00;1.059178638e+01;1.072393703e+01;5.784766388e+01;6.764088440e+01;6.873608398e+01;6.895198059e+01;6.899709320e+01;6.958883405e-01;-1.860615675e+00;9.712460374e+04;6.060364609e+01
2021-02-16T08:08:09;9.951843262e+00;1.052369690e+01;1.052369690e+01;1.052369022e+01;6.899645996e+01;7.919624329e+01;7.942411804e+01;7.945653534e+01;7.947536469e+01;5.047854185e-01;9.410011236e-01;9.712632136e+04;5.061006356e+01
2021-02-16T08:23:09;1.099760151e+01;1.213213348e+01;1.253888130e+01;1.262022495e+01;7.507097626e+01;8.693303680e+01;8.773753357e+01;8.788896942e+01;8.792751312e+01;6.395816207e-01;3.329569128e+00;9.711769984e+04;4.210391750e+01
2021-02-16T08:38:09;9.828362465e+00;1.068881989e+01;1.092813683e+01;1.097599506e+01;6.744859314e+01;7.786921692e+01;7.841944122e+01;7.851947784e+01;7.854850769e+01;5.789476633e-01;2.010158732e+00;9.710633327e+04;4.567273935e+01
2021-02-16T08:53:09;8.141006470e+00;8.889628410e+00;9.116900444e+00;9.162349701e+00;5.578490067e+01;6.445865631e+01;6.495388031e+01;6.504499817e+01;6.507031250e+01;5.937955379e-01;3.656954235e+00;9.710400482e+04;4.119625741e+01
2021-02-16T09:08:09;8.181948662e+00;8.652100563e+00;8.652100563e+00;8.652094841e+00;5.672571945e+01;6.511151123e+01;6.529885864e+01;6.532550812e+01;6.534099579e+01;5.340424776e-01;3.849815546e+00;9.709662859e+04;4.096712563e+01
2021-02-16T09:23:08;1.028590679e+01;1.087695599e+01;1.087695599e+01;1.087694931e+01;7.131253052e+01;8.185470581e+01;8.209022522e+01;8.212373352e+01;8.214319611e+01;5.500701666e-01;4.027057051e+00;9.709052262e+04;3.963387648e+01
