Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x5b392615
SPS30 serial number: C903D98B57446B25
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T16:43:13;1.079053044e+00;1.141057730e+00;1.141057730e+00;1.141057730e+00;7.458155155e+00;8.583279610e+00;8.611756325e+00;8.615313530e+00;8.617424011e+00;3.973608017e-01;8.622122451e+00;9.544591747e+04;2.931725117e+01
2021-03-15T16:48:13;9.737231731e-01;1.029675364e+00;1.029675364e+00;1.029675364e+00;6.730140209e+00;7.745438099e+00;7.771134377e+00;7.774344444e+00;7.776249409e+00;3.725895882e-01;8.582363799e+00;9.545172019e+04;2.938143078e+01
2021-03-15T16:53:13;1.265885115e+00;1.655507684e+00;1.911967516e+00;1.963259101e+00;8.089637756e+00;9.743592262e+00;1.008226395e+01;1.014708138e+01;1.015836430e+01;7.278727293e-01;8.515251236e+00;9.544706564e+04;3.098199744e+01
2021-03-15T16:58:13;1.171430945e+00;1.400221229e+00;1.530907631e+00;1.557044387e+00;7.760399342e+00;9.152056694e+00;9.338528633e+00;9.373292923e+00;9.380072594e+00;6.573414207e-01;8.435097909e+00;9.545305140e+04;3.085121046e+01
2021-03-15T17:03:13;1.656110764e+00;1.751274586e+00;1.751274586e+00;1.751274586e+00;1.144664001e+01;1.317346096e+01;1.321716595e+01;1.322262478e+01;1.322586441e+01;5.107345581e-01;8.453863959e+00;9.545596373e+04;3.144883343e+01
2021-03-15T17:08:13;1.036566257e+00;1.716532707e+00;2.218637228e+00;2.319058418e+00;5.872607708e+00;7.607389927e+00;8.232401848e+00;8.354551315e+00;8.373821259e+00;8.569469452e-01;8.364168636e+00;9.545180953e+04;3.479407216e+01
2021-03-15T17:13:13;7.228904366e-01;7.644292712e-01;7.644292712e-01;7.644292712e-01;4.996444702e+00;5.750200272e+00;5.769277096e+00;5.771660328e+00;5.773074627e+00;5.308390856e-01;8.272564995e+00;9.545933733e+04;3.142893649e+01
2021-03-15T17:18:13;1.522715449e+00;1.610213995e+00;1.610213995e+00;1.610213995e+00;1.052464390e+01;1.211237335e+01;1.215255833e+01;1.215757751e+01;1.216055679e+01;3.572934866e-01;8.120528605e+00;9.545971753e+04;3.475040309e+01
2021-03-15T17:23:13;8.679603338e-01;9.178352356e-01;9.178352356e-01;9.178352356e-01;5.999133587e+00;6.904152393e+00;6.927058220e+00;6.929919243e+00;6.931617260e+00;4.203127623e-01;8.016202529e+00;9.546706384e+04;3.241527721e+01
2021-03-15T17:28:13;8.005651236e-01;1.775785446e+00;2.527821302e+00;2.678228140e+00;3.598367453e+00;5.412589550e+00;6.328866959e+00;6.509339333e+00;6.536729813e+00;1.184258103e+00;7.916011444e+00;9.547786469e+04;3.362775549e+01
2021-03-15T17:33:13;8.487539291e-01;1.097841740e+00;1.259961963e+00;1.292385459e+00;5.449256420e+00;6.545399666e+00;6.760770798e+00;6.801905155e+00;6.809133053e+00;6.456032991e-01;7.709904423e+00;9.547809353e+04;3.370474147e+01
2021-03-15T17:38:13;8.919367790e-01;1.460124016e+00;1.878490567e+00;1.962163210e+00;5.088419437e+00;6.563332558e+00;7.084853172e+00;7.186724663e+00;7.202835560e+00;8.605549335e-01;7.590629744e+00;9.548365945e+04;3.473232862e+01
2021-03-15T17:43:13;3.235330820e+00;3.707024097e+00;3.938316345e+00;3.984574795e+00;2.176673126e+01;2.544143867e+01;2.580212593e+01;2.586748314e+01;2.588175583e+01;6.330755949e-01;7.457360359e+00;9.548995552e+04;3.334076886e+01
2021-03-15T17:48:13;9.693328142e-01;1.025032759e+00;1.025032759e+00;1.025032759e+00;6.699795723e+00;7.710515499e+00;7.736095905e+00;7.739291668e+00;7.741188049e+00;4.670696259e-01;7.336177631e+00;9.549097335e+04;3.292958997e+01
