Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:57:31 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
20.12.2019; 12:43:14; 7.289452553e+00 ; 9.295235634e+00 ; 1.057956123e+01 ; 1.083642578e+01 ; 4.697569275e+01 ; 5.637793732e+01 ; 5.807298660e+01 ; 5.836946487e+01 ; 5.842533493e+01 ; 6.788413525e-01 ;
20.12.2019; 12:58:14; 5.929213047e+00 ; 6.306931973e+00 ; 6.336891174e+00 ; 6.342882633e+00 ; 4.083515930e+01 ; 4.708213806e+01 ; 4.731772614e+01 ; 4.734663773e+01 ; 4.736023712e+01 ; 4.660316408e-01 ;
20.12.2019; 13:13:14; 5.670349598e+00 ; 6.521989822e+00 ; 6.947540283e+00 ; 7.032649040e+00 ; 3.802423477e+01 ; 4.454761124e+01 ; 4.522005081e+01 ; 4.533071518e+01 ; 4.535618210e+01 ; 5.371979475e-01 ;
20.12.2019; 13:28:14; 7.547282219e+00 ; 9.909875870e+00 ; 1.147098446e+01 ; 1.178320599e+01 ; 4.803392792e+01 ; 5.809281921e+01 ; 6.010846329e+01 ; 6.046382141e+01 ; 6.052893448e+01 ; 7.064883709e-01 ;
20.12.2019; 13:43:14; 5.564744949e+00 ; 6.774869919e+00 ; 7.495460033e+00 ; 7.639578342e+00 ; 3.653126907e+01 ; 4.335233688e+01 ; 4.435357285e+01 ; 4.452555466e+01 ; 4.456004333e+01 ; 6.572719812e-01 ;
20.12.2019; 13:58:14; 5.036087513e+00 ; 5.684937954e+00 ; 5.975863934e+00 ; 6.034049988e+00 ; 3.399641800e+01 ; 3.966971588e+01 ; 4.016889572e+01 ; 4.024898529e+01 ; 4.026886368e+01 ; 5.249415636e-01 ;
20.12.2019; 14:13:14; 5.526030064e+00 ; 6.516430378e+00 ; 7.060992718e+00 ; 7.169907093e+00 ; 3.672010422e+01 ; 4.325709534e+01 ; 4.405871201e+01 ; 4.419372559e+01 ; 4.422260284e+01 ; 5.360561013e-01 ;
20.12.2019; 14:28:14; 7.504966259e+00 ; 9.075723648e+00 ; 9.997952461e+00 ; 1.018239784e+01 ; 4.939687729e+01 ; 5.852755356e+01 ; 5.982201004e+01 ; 6.004358292e+01 ; 6.008852768e+01 ; 6.000885367e-01 ;
20.12.2019; 14:43:14; 4.838598251e+00 ; 5.726292133e+00 ; 6.219703197e+00 ; 6.318385601e+00 ; 3.212464142e+01 ; 3.785594559e+01 ; 3.857652664e+01 ; 3.869821548e+01 ; 3.872402573e+01 ; 5.348337293e-01 ;
20.12.2019; 14:58:14; 5.441856861e+00 ; 5.878660679e+00 ; 5.979102135e+00 ; 5.999190807e+00 ; 3.728973770e+01 ; 4.312416840e+01 ; 4.342256546e+01 ; 4.346436310e+01 ; 4.347913361e+01 ; 4.938664436e-01 ;
20.12.2019; 15:13:14; 3.977302074e+00 ; 5.711289883e+00 ; 6.929680824e+00 ; 7.173357964e+00 ; 2.428811073e+01 ; 3.013648605e+01 ; 3.164450455e+01 ; 3.191454124e+01 ; 3.196127129e+01 ; 6.958533525e-01 ;
20.12.2019; 15:28:14; 6.316914082e+00 ; 7.946637630e+00 ; 8.971837997e+00 ; 9.176878929e+00 ; 4.093233109e+01 ; 4.896205902e+01 ; 5.033208466e+01 ; 5.057064438e+01 ; 5.061629486e+01 ; 5.753681064e-01 ;
20.12.2019; 15:43:14; 3.124497890e+00 ; 3.711749792e+00 ; 4.041720390e+00 ; 4.107714176e+00 ; 2.070878983e+01 ; 2.443157005e+01 ; 2.490967560e+01 ; 2.499062729e+01 ; 2.500765038e+01 ; 5.675666928e-01 ;
20.12.2019; 15:58:14; 3.460204124e+00 ; 4.650218487e+00 ; 5.452407837e+00 ; 5.612844944e+00 ; 2.180200577e+01 ; 2.652947617e+01 ; 2.755100441e+01 ; 2.773201561e+01 ; 2.776457596e+01 ; 6.804379225e-01 ;
20.12.2019; 16:13:14; 2.967920542e+00 ; 4.627261162e+00 ; 5.832178593e+00 ; 6.073160172e+00 ; 1.735807228e+01 ; 2.213138199e+01 ; 2.358986473e+01 ; 2.385323143e+01 ; 2.389738274e+01 ; 8.014430404e-01 ;
20.12.2019; 16:28:14; 4.118831635e+00 ; 4.644968510e+00 ; 4.879236698e+00 ; 4.926091194e+00 ; 2.781393051e+01 ; 3.244883347e+01 ; 3.285297012e+01 ; 3.291769791e+01 ; 3.293384171e+01 ; 4.626131356e-01 ;
20.12.2019; 16:43:14; 2.310665131e+00 ; 3.322121382e+00 ; 4.033257008e+00 ; 4.175484180e+00 ; 1.410581779e+01 ; 1.750420380e+01 ; 1.838402176e+01 ; 1.854159355e+01 ; 1.856884384e+01 ; 7.199409008e-01 ;
20.12.2019; 16:58:14; 2.635951042e+00 ; 4.247785091e+00 ; 5.429691792e+00 ; 5.666071892e+00 ; 1.513088036e+01 ; 1.952105713e+01 ; 2.094231796e+01 ; 2.119959450e+01 ; 2.124231911e+01 ; 8.295568228e-01 ;
20.12.2019; 17:13:14; 2.263003826e+00 ; 2.607053280e+00 ; 2.780259609e+00 ; 2.814900875e+00 ; 1.517037773e+01 ; 1.777462006e+01 ; 1.804678917e+01 ; 1.809166145e+01 ; 1.810192871e+01 ; 4.853186905e-01 ;
20.12.2019; 17:28:14; 2.540470362e+00 ; 2.957197666e+00 ; 3.176319838e+00 ; 3.220143557e+00 ; 1.696215248e+01 ; 1.992418289e+01 ; 2.025752640e+01 ; 2.031306267e+01 ; 2.032535744e+01 ; 5.518712401e-01 ;
20.12.2019; 17:43:14; 2.557796240e+00 ; 4.866640568e+00 ; 6.616288185e+00 ; 6.966217041e+00 ; 1.311707592e+01 ; 1.821481895e+01 ; 2.027303314e+01 ; 2.064876747e+01 ; 2.070914268e+01 ; 9.590386152e-01 ;
20.12.2019; 17:58:14; 3.328921556e+00 ; 4.015147209e+00 ; 4.415715218e+00 ; 4.495826721e+00 ; 2.193261528e+01 ; 2.597088051e+01 ; 2.653547478e+01 ; 2.663197708e+01 ; 2.665165138e+01 ; 5.555088520e-01 ;
20.12.2019; 18:13:14; 1.970308185e+00 ; 2.760643482e+00 ; 3.308649778e+00 ; 3.418251038e+00 ; 1.217598915e+01 ; 1.499631691e+01 ; 1.568076801e+01 ; 1.580291939e+01 ; 1.582432461e+01 ; 7.410116196e-01 ;
20.12.2019; 18:28:14; 3.497040510e+00 ; 6.525163651e+00 ; 8.813259125e+00 ; 9.270876884e+00 ; 1.820327377e+01 ; 2.502900887e+01 ; 2.772581100e+01 ; 2.821775627e+01 ; 2.829703140e+01 ; 8.614853621e-01 ;
20.12.2019; 18:43:14; 2.883487463e+00 ; 3.760189295e+00 ; 4.335627079e+00 ; 4.450715065e+00 ; 1.840604782e+01 ; 2.222006989e+01 ; 2.296650887e+01 ; 2.309788132e+01 ; 2.312209892e+01 ; 6.609728336e-01 ;
20.12.2019; 18:58:14; 3.419926882e+00 ; 7.481135845e+00 ; 1.060891724e+01 ; 1.123447037e+01 ; 1.549608231e+01 ; 2.340287209e+01 ; 2.704303360e+01 ; 2.771030617e+01 ; 2.781578636e+01 ; 9.573649168e-01 ;
20.12.2019; 19:13:14; 3.511703491e+00 ; 4.073973656e+00 ; 4.365719795e+00 ; 4.424068928e+00 ; 2.347573853e+01 ; 2.755474663e+01 ; 2.800296402e+01 ; 2.807740021e+01 ; 2.809405327e+01 ; 4.963246882e-01 ;
20.12.2019; 19:28:14; 5.380615234e+00 ; 7.507236004e+00 ; 8.978131294e+00 ; 9.272309303e+00 ; 3.331717682e+01 ; 4.098361588e+01 ; 4.282387924e+01 ; 4.315209579e+01 ; 4.320973587e+01 ; 6.536056995e-01 ;
20.12.2019; 19:43:14; 2.675654888e+00 ; 3.155209541e+00 ; 3.418892384e+00 ; 3.471628904e+00 ; 1.777952003e+01 ; 2.094468880e+01 ; 2.133283806e+01 ; 2.139820671e+01 ; 2.141219521e+01 ; 4.281843901e-01 ;
20.12.2019; 19:58:14; 1.840258479e+00 ; 2.124768734e+00 ; 2.269447803e+00 ; 2.298383474e+00 ; 1.232338619e+01 ; 1.444957542e+01 ; 1.467521477e+01 ; 1.471250439e+01 ; 1.472097301e+01 ; 4.825223386e-01 ;
20.12.2019; 20:13:14; 2.291362762e+00 ; 3.719035149e+00 ; 4.767920971e+00 ; 4.977697372e+00 ; 1.310663319e+01 ; 1.694321251e+01 ; 1.820287895e+01 ; 1.843102074e+01 ; 1.846883392e+01 ; 7.050092816e-01 ;
20.12.2019; 20:28:14; 3.928900003e+00 ; 4.903083324e+00 ; 5.508797169e+00 ; 5.629939079e+00 ; 2.554504395e+01 ; 3.049121857e+01 ; 3.130735397e+01 ; 3.144905663e+01 ; 3.147645760e+01 ; 6.444611549e-01 ;
20.12.2019; 20:43:14; 2.913107395e+00 ; 3.602226019e+00 ; 4.024470806e+00 ; 4.108920574e+00 ; 1.900725746e+01 ; 2.264032364e+01 ; 2.321518517e+01 ; 2.331463623e+01 ; 2.333410263e+01 ; 5.466554761e-01 ;
20.12.2019; 20:58:14; 4.530406475e+00 ; 6.045711994e+00 ; 7.061393261e+00 ; 7.264528275e+00 ; 2.862973595e+01 ; 3.477653122e+01 ; 3.607501602e+01 ; 3.630475616e+01 ; 3.634630966e+01 ; 6.039829254e-01 ;
20.12.2019; 21:13:14; 3.332734108e+00 ; 3.869363308e+00 ; 4.148679733e+00 ; 4.204543114e+00 ; 2.227686691e+01 ; 2.614750481e+01 ; 2.657563019e+01 ; 2.664678383e+01 ; 2.666266251e+01 ; 5.516970754e-01 ;
20.12.2019; 21:28:15; 5.221955776e+00 ; 7.170588493e+00 ; 8.504811287e+00 ; 8.771655083e+00 ; 3.258028030e+01 ; 3.988771439e+01 ; 4.156860733e+01 ; 4.186762238e+01 ; 4.192064667e+01 ; 6.938259602e-01 ;
20.12.2019; 21:43:15; 5.813288212e+00 ; 7.155909538e+00 ; 7.972175598e+00 ; 8.135428429e+00 ; 3.799842453e+01 ; 4.521198654e+01 ; 4.632947159e+01 ; 4.652241135e+01 ; 4.656043625e+01 ; 6.973533630e-01 ;
20.12.2019; 21:58:15; 7.469096661e+00 ; 9.602469444e+00 ; 1.098170757e+01 ; 1.125755692e+01 ; 4.796553802e+01 ; 5.769097519e+01 ; 5.949907684e+01 ; 5.981608582e+01 ; 5.987531281e+01 ; 6.060519814e-01 ;
20.12.2019; 22:13:15; 1.142707443e+01 ; 1.486221981e+01 ; 1.711093712e+01 ; 1.756068230e+01 ; 7.302410126e+01 ; 8.809493256e+01 ; 9.101733398e+01 ; 9.153131866e+01 ; 9.162628937e+01 ; 7.192165852e-01 ;
20.12.2019; 22:28:15; 7.852193832e+00 ; 9.720804214e+00 ; 1.086794567e+01 ; 1.109737301e+01 ; 5.121020508e+01 ; 6.101547623e+01 ; 6.257512665e+01 ; 6.284504318e+01 ; 6.289781952e+01 ; 6.832801104e-01 ;
20.12.2019; 22:43:15; 9.572114944e+00 ; 1.192657471e+01 ; 1.338693714e+01 ; 1.367901039e+01 ; 6.226665497e+01 ; 7.430535126e+01 ; 7.627644348e+01 ; 7.661845398e+01 ; 7.668471527e+01 ; 7.121782303e-01 ;
20.12.2019; 22:58:15; 9.412836075e+00 ; 1.106389809e+01 ; 1.196239185e+01 ; 1.214209270e+01 ; 6.262304688e+01 ; 7.371765900e+01 ; 7.505030823e+01 ; 7.527422333e+01 ; 7.532249451e+01 ; 5.425580740e-01 ;
20.12.2019; 23:13:15; 8.165531158e+00 ; 9.119638443e+00 ; 9.512079239e+00 ; 9.590569496e+00 ; 5.532725906e+01 ; 6.441629028e+01 ; 6.513637543e+01 ; 6.524964905e+01 ; 6.527938843e+01 ; 5.645620823e-01 ;
20.12.2019; 23:28:15; 7.239499092e+00 ; 8.742874146e+00 ; 9.622913361e+00 ; 9.798920631e+00 ; 4.767438126e+01 ; 5.646884537e+01 ; 5.770674133e+01 ; 5.791846085e+01 ; 5.796153259e+01 ; 5.942710638e-01 ;
20.12.2019; 23:43:15; 7.525527477e+00 ; 9.407833099e+00 ; 1.058124733e+01 ; 1.081593132e+01 ; 4.888807678e+01 ; 5.838780594e+01 ; 5.996593475e+01 ; 6.024012375e+01 ; 6.029302597e+01 ; 6.930199265e-01 ;
20.12.2019; 23:58:15; 9.265417099e+00 ; 1.056781387e+01 ; 1.119098282e+01 ; 1.131561756e+01 ; 6.231902313e+01 ; 7.287843323e+01 ; 7.389587402e+01 ; 7.406162262e+01 ; 7.410095215e+01 ; 5.344057679e-01 ;
21.12.2019; 00:13:15; 7.900758266e+00 ; 9.584592819e+00 ; 1.057993126e+01 ; 1.077899837e+01 ; 5.193854523e+01 ; 6.158459854e+01 ; 6.297489548e+01 ; 6.321325684e+01 ; 6.326135254e+01 ; 6.437793970e-01 ;
21.12.2019; 00:28:15; 8.592789650e+00 ; 1.177824688e+01 ; 1.395669746e+01 ; 1.439238453e+01 ; 5.364900208e+01 ; 6.565626526e+01 ; 6.840299225e+01 ; 6.889146423e+01 ; 6.897817993e+01 ; 7.705036998e-01 ;
21.12.2019; 00:43:15; 7.598886967e+00 ; 9.868984222e+00 ; 1.135283470e+01 ; 1.164960575e+01 ; 4.859014130e+01 ; 5.859616852e+01 ; 6.052653122e+01 ; 6.086592484e+01 ; 6.092871475e+01 ; 7.337113023e-01 ;
21.12.2019; 00:58:15; 7.204888344e+00 ; 9.063237190e+00 ; 1.023217487e+01 ; 1.046595955e+01 ; 4.669106674e+01 ; 5.584515381e+01 ; 5.740733719e+01 ; 5.767936325e+01 ; 5.773142242e+01 ; 6.911121011e-01 ;
21.12.2019; 01:13:15; 7.263118267e+00 ; 8.571744919e+00 ; 9.293073654e+00 ; 9.437338829e+00 ; 4.824847794e+01 ; 5.684807587e+01 ; 5.790795517e+01 ; 5.808658981e+01 ; 5.812472153e+01 ; 6.108380556e-01 ;
21.12.2019; 01:28:15; 8.924914360e+00 ; 1.089087105e+01 ; 1.206690788e+01 ; 1.230211449e+01 ; 5.853735733e+01 ; 6.950531769e+01 ; 7.113403320e+01 ; 7.141410065e+01 ; 7.147006989e+01 ; 5.959063768e-01 ;
21.12.2019; 01:43:15; 7.498072624e+00 ; 9.098972321e+00 ; 1.004591465e+01 ; 1.023530293e+01 ; 4.928528976e+01 ; 5.844293976e+01 ; 5.976500702e+01 ; 5.999171829e+01 ; 6.003743744e+01 ; 6.253895164e-01 ;
21.12.2019; 01:58:15; 8.305120468e+00 ; 9.294346809e+00 ; 9.708722115e+00 ; 9.791596413e+00 ; 5.623363113e+01 ; 6.549909973e+01 ; 6.624863434e+01 ; 6.636703491e+01 ; 6.639777374e+01 ; 5.843265057e-01 ;
21.12.2019; 02:13:15; 6.851348877e+00 ; 9.788448334e+00 ; 1.184688473e+01 ; 1.225857162e+01 ; 4.194359207e+01 ; 5.196220779e+01 ; 5.451445770e+01 ; 5.497117996e+01 ; 5.505041122e+01 ; 8.359520435e-01 ;
21.12.2019; 02:28:15; 8.714503288e+00 ; 1.065828896e+01 ; 1.182616901e+01 ; 1.205974483e+01 ; 5.710659409e+01 ; 6.784305573e+01 ; 6.945542908e+01 ; 6.973300171e+01 ; 6.978824615e+01 ; 6.514767408e-01 ;
21.12.2019; 02:43:15; 9.179509163e+00 ; 1.135326862e+01 ; 1.268564415e+01 ; 1.295211887e+01 ; 5.988913345e+01 ; 7.133985138e+01 ; 7.315336609e+01 ; 7.346712494e+01 ; 7.352854156e+01 ; 5.879412293e-01 ;
21.12.2019; 02:58:15; 3.741012955e+01 ; 4.571372604e+01 ; 5.069424057e+01 ; 5.169034958e+01 ; 2.452360382e+02 ; 2.912804260e+02 ; 2.981649170e+02 ; 2.993495483e+02 ; 2.995857544e+02 ; 6.684083343e-01 ;
21.12.2019; 03:13:15; 1.420907211e+01 ; 1.648110962e+01 ; 1.765912819e+01 ; 1.789473534e+01 ; 9.499398804e+01 ; 1.114950790e+02 ; 1.133059158e+02 ; 1.136065903e+02 ; 1.136738968e+02 ; 6.275348067e-01 ;
21.12.2019; 03:28:15; 7.470201969e+00 ; 9.568761826e+00 ; 1.091976833e+01 ; 1.118996906e+01 ; 4.805016327e+01 ; 5.773383713e+01 ; 5.951016617e+01 ; 5.982127762e+01 ; 5.987962723e+01 ; 7.240337133e-01 ;
21.12.2019; 03:43:15; 7.188197613e+00 ; 9.550292015e+00 ; 1.112769794e+01 ; 1.144317818e+01 ; 4.551395035e+01 ; 5.521958160e+01 ; 5.724136734e+01 ; 5.759876251e+01 ; 5.766361237e+01 ; 7.011758089e-01 ;
21.12.2019; 03:58:15; 8.366281509e+00 ; 1.121575928e+01 ; 1.313282871e+01 ; 1.351624203e+01 ; 5.276311493e+01 ; 6.417166138e+01 ; 6.661622620e+01 ; 6.704917145e+01 ; 6.712718201e+01 ; 7.801910639e-01 ;
21.12.2019; 04:13:15; 9.357172012e+00 ; 1.298341465e+01 ; 1.548305702e+01 ; 1.598298550e+01 ; 5.809138489e+01 ; 7.134303284e+01 ; 7.447764587e+01 ; 7.503622437e+01 ; 7.513464355e+01 ; 7.928124666e-01 ;
21.12.2019; 04:28:15; 9.281732559e+00 ; 1.077455616e+01 ; 1.155108261e+01 ; 1.170638752e+01 ; 6.203433609e+01 ; 7.282299042e+01 ; 7.401377869e+01 ; 7.421165466e+01 ; 7.425583649e+01 ; 5.277156234e-01 ;
21.12.2019; 04:43:15; 9.241655350e+00 ; 1.123295307e+01 ; 1.241476917e+01 ; 1.265113163e+01 ; 6.070795822e+01 ; 7.201541138e+01 ; 7.366142273e+01 ; 7.394393158e+01 ; 7.400074005e+01 ; 6.222223043e-01 ;
21.12.2019; 04:58:15; 9.110530853e+00 ; 9.917098045e+00 ; 1.014618778e+01 ; 1.019200134e+01 ; 6.227109528e+01 ; 7.212316132e+01 ; 7.269136810e+01 ; 7.277407837e+01 ; 7.280070496e+01 ; 5.091353059e-01 ;
21.12.2019; 05:13:15; 9.105467796e+00 ; 9.759402275e+00 ; 9.865197182e+00 ; 9.886356354e+00 ; 6.255553436e+01 ; 7.223171234e+01 ; 7.266085815e+01 ; 7.271775818e+01 ; 7.274050903e+01 ; 4.942646325e-01 ;
21.12.2019; 05:28:15; 9.024426460e+00 ; 1.304535580e+01 ; 1.587989998e+01 ; 1.644680595e+01 ; 5.493170166e+01 ; 6.829460144e+01 ; 7.179518127e+01 ; 7.242255402e+01 ; 7.253077698e+01 ; 8.286991715e-01 ;
21.12.2019; 05:43:15; 1.025498676e+01 ; 1.375776863e+01 ; 1.611573601e+01 ; 1.658732796e+01 ; 6.465348053e+01 ; 7.864877319e+01 ; 8.165431976e+01 ; 8.218669891e+01 ; 8.228258514e+01 ; 7.990495563e-01 ;
21.12.2019; 05:58:15; 1.188840294e+01 ; 1.514970207e+01 ; 1.723627090e+01 ; 1.765358543e+01 ; 7.662742615e+01 ; 9.195675659e+01 ; 9.471216583e+01 ; 9.519401550e+01 ; 9.528486633e+01 ; 7.046615481e-01 ;
21.12.2019; 06:13:15; 1.179113579e+01 ; 1.783860397e+01 ; 2.218460655e+01 ; 2.305381012e+01 ; 7.010347748e+01 ; 8.845708466e+01 ; 9.375463867e+01 ; 9.470871735e+01 ; 9.487027740e+01 ; 8.719418049e-01 ;
21.12.2019; 06:28:15; 8.134034157e+00 ; 9.591891289e+00 ; 1.039349461e+01 ; 1.055381775e+01 ; 5.405003738e+01 ; 6.367220306e+01 ; 6.485217285e+01 ; 6.505091095e+01 ; 6.509342194e+01 ; 6.269480586e-01 ;
21.12.2019; 06:43:15; 1.116544628e+01 ; 1.267231083e+01 ; 1.337260246e+01 ; 1.351266003e+01 ; 7.523756409e+01 ; 8.788450623e+01 ; 8.905355072e+01 ; 8.924267578e+01 ; 8.928845215e+01 ; 6.125267148e-01 ;
21.12.2019; 06:58:15; 1.009448147e+01 ; 1.222710514e+01 ; 1.348364162e+01 ; 1.373494625e+01 ; 6.639907074e+01 ; 7.870247650e+01 ; 8.046170807e+01 ; 8.076308441e+01 ; 8.082408142e+01 ; 6.767589450e-01 ;
21.12.2019; 07:13:15; 1.264598179e+01 ; 1.418643379e+01 ; 1.484505081e+01 ; 1.497677708e+01 ; 8.555378723e+01 ; 9.970034027e+01 ; 1.008727951e+02 ; 1.010588684e+02 ; 1.011065369e+02 ; 5.622151494e-01 ;
21.12.2019; 07:28:15; 1.443114853e+01 ; 1.798960114e+01 ; 2.019841194e+01 ; 2.064016914e+01 ; 9.385621643e+01 ; 1.120159149e+02 ; 1.149955902e+02 ; 1.155127258e+02 ; 1.156128616e+02 ; 6.879171729e-01 ;
21.12.2019; 07:43:15; 1.042619514e+01 ; 1.157845402e+01 ; 1.202613640e+01 ; 1.211567211e+01 ; 7.078320312e+01 ; 8.231466675e+01 ; 8.317394257e+01 ; 8.330740356e+01 ; 8.334371185e+01 ; 5.699597001e-01 ;
21.12.2019; 07:58:15; 2.119295883e+01 ; 2.500599480e+01 ; 2.710639191e+01 ; 2.752647209e+01 ; 1.407949219e+02 ; 1.658815460e+02 ; 1.689692230e+02 ; 1.694895325e+02 ; 1.696006622e+02 ; 6.272107959e-01 ;
21.12.2019; 08:13:15; 9.694146156e+00 ; 1.139546204e+01 ; 1.232155037e+01 ; 1.250676918e+01 ; 6.449265289e+01 ; 7.591986847e+01 ; 7.729319000e+01 ; 7.752391815e+01 ; 7.757367706e+01 ; 6.523130536e-01 ;
21.12.2019; 08:28:15; 9.972458839e+00 ; 1.227819633e+01 ; 1.368051243e+01 ; 1.396097374e+01 ; 6.517947388e+01 ; 7.755686188e+01 ; 7.947618103e+01 ; 7.980757904e+01 ; 7.987287903e+01 ; 6.995424628e-01 ;
21.12.2019; 08:43:15; 1.249069023e+01 ; 1.494270897e+01 ; 1.634629822e+01 ; 1.662701416e+01 ; 8.255249023e+01 ; 9.756721497e+01 ; 9.957369232e+01 ; 9.991500092e+01 ; 9.998569489e+01 ; 6.863294840e-01 ;
21.12.2019; 08:58:15; 1.039167309e+01 ; 1.416731453e+01 ; 1.673975563e+01 ; 1.725424385e+01 ; 6.504106903e+01 ; 7.947614288e+01 ; 8.272798920e+01 ; 8.330575562e+01 ; 8.340866852e+01 ; 7.538872957e-01 ;
21.12.2019; 09:13:15; 9.416621208e+00 ; 1.095090675e+01 ; 1.175471878e+01 ; 1.191547966e+01 ; 6.289441681e+01 ; 7.386199188e+01 ; 7.508811951e+01 ; 7.529222870e+01 ; 7.533753204e+01 ; 6.047149897e-01 ;
21.12.2019; 09:28:15; 1.151163769e+01 ; 1.692642593e+01 ; 2.077337837e+01 ; 2.154277420e+01 ; 6.946759796e+01 ; 8.683821869e+01 ; 9.156403351e+01 ; 9.241265106e+01 ; 9.255795288e+01 ; 7.153996825e-01 ;
21.12.2019; 09:43:15; 1.308080006e+01 ; 1.559736347e+01 ; 1.702575493e+01 ; 1.731143188e+01 ; 8.656009674e+01 ; 1.022267532e+02 ; 1.042812500e+02 ; 1.046299820e+02 ; 1.047027206e+02 ; 6.056851745e-01 ;
21.12.2019; 09:58:15; 1.369488811e+01 ; 1.747260857e+01 ; 1.989311790e+01 ; 2.037721825e+01 ; 8.822747040e+01 ; 1.059095154e+02 ; 1.091026230e+02 ; 1.096612167e+02 ; 1.097664108e+02 ; 6.985294819e-01 ;
21.12.2019; 10:13:15; 1.275572777e+01 ; 1.555400658e+01 ; 1.722550392e+01 ; 1.755980301e+01 ; 8.368730164e+01 ; 9.935012817e+01 ; 1.016674347e+02 ; 1.020657654e+02 ; 1.021454620e+02 ; 6.769211292e-01 ;
21.12.2019; 10:28:15; 1.245704365e+01 ; 1.403886700e+01 ; 1.473975182e+01 ; 1.487993050e+01 ; 8.414057922e+01 ; 9.814785004e+01 ; 9.936152649e+01 ; 9.955570221e+01 ; 9.960429382e+01 ; 5.915517211e-01 ;
21.12.2019; 10:43:15; 1.184256172e+01 ; 1.648784256e+01 ; 1.969663048e+01 ; 2.033838844e+01 ; 7.340412903e+01 ; 9.023814392e+01 ; 9.425627899e+01 ; 9.497267151e+01 ; 9.509864807e+01 ; 8.216109872e-01 ;
21.12.2019; 10:58:15; 1.044741440e+01 ; 1.171661282e+01 ; 1.225794697e+01 ; 1.236621189e+01 ; 7.068701935e+01 ; 8.237027740e+01 ; 8.333576202e+01 ; 8.348891449e+01 ; 8.352819061e+01 ; 5.779086947e-01 ;
21.12.2019; 11:13:15; 1.263254452e+01 ; 1.449903488e+01 ; 1.542214775e+01 ; 1.560677147e+01 ; 8.477591705e+01 ; 9.927433777e+01 ; 1.007443314e+02 ; 1.009856796e+02 ; 1.010416107e+02 ; 5.769463778e-01 ;
21.12.2019; 11:28:15; 1.328054523e+01 ; 1.735167122e+01 ; 2.002890778e+01 ; 2.056435394e+01 ; 8.470341492e+01 ; 1.023069839e+02 ; 1.057752457e+02 ; 1.063859406e+02 ; 1.064983063e+02 ; 7.515684962e-01 ;
21.12.2019; 11:43:15; 1.064437675e+01 ; 1.150335598e+01 ; 1.170352840e+01 ; 1.174356270e+01 ; 7.292984009e+01 ; 8.434722137e+01 ; 8.493507385e+01 ; 8.501760101e+01 ; 8.504660797e+01 ; 5.018059611e-01 ;
21.12.2019; 11:58:15; 6.086889744e+00 ; 7.075843811e+00 ; 7.593154907e+00 ; 7.696617126e+00 ; 4.066074371e+01 ; 4.774702835e+01 ; 4.853702545e+01 ; 4.866849136e+01 ; 4.869770813e+01 ; 5.468720198e-01 ;
21.12.2019; 12:13:15; 1.041378307e+01 ; 1.146456718e+01 ; 1.183069515e+01 ; 1.190392113e+01 ; 7.090881348e+01 ; 8.231446838e+01 ; 8.308142853e+01 ; 8.319777679e+01 ; 8.323149872e+01 ; 4.950289130e-01 ;
21.12.2019; 12:28:15; 1.023922157e+01 ; 1.454692650e+01 ; 1.755706787e+01 ; 1.815909386e+01 ; 6.285534286e+01 ; 7.773646545e+01 ; 8.147621155e+01 ; 8.214493561e+01 ; 8.226127625e+01 ; 7.682100534e-01 ;
21.12.2019; 12:43:15; 6.973462582e+00 ; 8.316898346e+00 ; 9.079867363e+00 ; 9.232461929e+00 ; 4.614194489e+01 ; 5.449599457e+01 ; 5.559293747e+01 ; 5.577915573e+01 ; 5.581799316e+01 ; 5.447980165e-01 ;
21.12.2019; 12:58:15; 6.525637627e+00 ; 7.223643303e+00 ; 7.485078335e+00 ; 7.537365437e+00 ; 4.435101700e+01 ; 5.154248047e+01 ; 5.205915451e+01 ; 5.213875580e+01 ; 5.216088104e+01 ; 5.075229406e-01 ;
21.12.2019; 13:13:15; 6.638278008e+00 ; 8.544019699e+00 ; 9.777665138e+00 ; 1.002439022e+01 ; 4.260986328e+01 ; 5.126433182e+01 ; 5.288011169e+01 ; 5.316351700e+01 ; 5.321638870e+01 ; 6.751135588e-01 ;
21.12.2019; 13:28:15; 1.037294006e+01 ; 1.238888454e+01 ; 1.353804016e+01 ; 1.376787090e+01 ; 6.859865570e+01 ; 8.104492188e+01 ; 8.269266510e+01 ; 8.297264099e+01 ; 8.303084564e+01 ; 5.716592073e-01 ;
21.12.2019; 13:43:15; 6.896021366e+00 ; 9.298107147e+00 ; 1.092146778e+01 ; 1.124613857e+01 ; 4.337883377e+01 ; 5.284225082e+01 ; 5.490587616e+01 ; 5.527175522e+01 ; 5.533741760e+01 ; 7.408444881e-01 ;
21.12.2019; 13:58:15; 7.215854168e+00 ; 1.066557217e+01 ; 1.312192917e+01 ; 1.361320305e+01 ; 4.342798996e+01 ; 5.437864685e+01 ; 5.739160919e+01 ; 5.793294144e+01 ; 5.802544022e+01 ; 8.104880452e-01 ;
