Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xbe90f3bf
SPS30 serial number: 6F5BAC226EB9E8CE
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T17:22:35;9.981423616e-01;1.823658586e+00;2.445345879e+00;2.569684982e+00;5.303308010e+00;7.142199039e+00;7.916154385e+00;8.068933487e+00;8.091498375e+00;9.773139358e-01;8.361981875e+00;9.533816906e+04;3.269631618e+01
2021-03-15T17:27:35;1.037716627e+00;1.382343054e+00;1.612996578e+00;1.659129620e+00;6.684254169e+00;7.963988304e+00;8.263356209e+00;8.321971893e+00;8.331387520e+00;7.563722730e-01;8.227563338e+00;9.534704366e+04;3.258572724e+01
2021-03-15T17:32:35;1.444706440e+00;2.142213106e+00;2.639533043e+00;2.738999128e+00;8.809560776e+00;1.085912991e+01;1.149009037e+01;1.161417770e+01;1.163323879e+01;7.623448968e-01;8.115494831e+00;9.535365910e+04;3.384886542e+01
2021-03-15T17:37:35;8.209249377e-01;1.516641140e+00;2.041521311e+00;2.146498442e+00;4.323500156e+00;5.856536865e+00;6.509574890e+00;6.638500690e+00;6.657517433e+00;7.864623070e-01;7.930310711e+00;9.536169659e+04;3.392343260e+01
2021-03-15T17:42:35;1.681799173e+00;2.279143095e+00;2.684372902e+00;2.765421867e+00;1.074451447e+01;1.286631298e+01;1.338967705e+01;1.349224758e+01;1.350856876e+01;7.798444629e-01;7.755024714e+00;9.536517417e+04;3.403144666e+01
2021-03-15T17:47:35;1.755503178e+00;2.787415266e+00;3.540923119e+00;3.691626787e+00;1.028455257e+01;1.300190639e+01;1.394996071e+01;1.413671398e+01;1.416491699e+01;8.136938214e-01;7.626034874e+00;9.536688534e+04;3.466532332e+01
2021-03-15T17:52:35;1.309921741e+00;1.430551648e+00;1.467260480e+00;1.474604368e+00;9.154207230e+00;1.038273239e+01;1.045133877e+01;1.046398258e+01;1.046727180e+01;5.784754753e-01;7.524822679e+00;9.537569315e+04;3.431896814e+01
2021-03-15T17:57:35;5.266563416e+00;5.755104542e+00;5.905560970e+00;5.935664654e+00;3.679657364e+01;4.174024200e+01;4.201956558e+01;4.207109451e+01;4.208441162e+01;5.918210745e-01;7.412755050e+00;9.537758842e+04;3.556214064e+01
2021-03-15T18:02:35;7.142182350e+00;8.034905434e+00;8.425253868e+00;8.503325462e+00;4.937651825e+01;5.636408997e+01;5.696934128e+01;5.708414078e+01;5.710849762e+01;5.663707256e-01;7.254072635e+00;9.537859485e+04;3.693288968e+01
2021-03-15T18:07:35;7.539510727e+00;7.972748280e+00;7.972742558e+00;7.972754002e+00;5.328388596e+01;6.003361893e+01;6.017167282e+01;6.019350815e+01;6.020529556e+01;5.131864548e-01;7.123806397e+00;9.538699023e+04;3.768752627e+01
